,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
6426,0.012224,2.97917,6599.71,-3875.5,48.6083,771.013,0.0513281,2.93856,-0.00187712,-0.203036
6427,0.0117938,3.01569,6599.73,-3875.5,47.3981,771.338,0.0518658,2.98206,-0.00162373,-0.159534
6428,0.0120251,3.02856,6599.72,-3875.5,48.1993,767.652,0.0514244,3.01271,-0.00140047,-0.128882
6429,0.0120664,2.97997,6599.72,-3875.5,48.0394,772.661,0.0518116,2.94143,-0.00195282,-0.200161
6430,0.0120152,3.01409,6599.72,-3875.5,48.0375,769.277,0.0518384,2.99126,-0.00143308,-0.150329
6431,0.0117878,2.99744,6599.73,-3875.5,46.6728,773.654,0.0524422,2.98246,-0.00182528,-0.159133
6432,0.0119661,3.00842,6599.72,-3875.5,47.6422,770.693,0.0519728,2.98464,-0.00186664,-0.156949
6433,0.0123412,2.96584,6599.7,-3875.5,49.1385,770.771,0.0514223,2.92147,-0.00232953,-0.220125
6434,0.0120862,3.04389,6599.71,-3875.5,48.0874,767.421,0.0517425,3.02712,-0.00101658,-0.114478
6435,0.0122282,3.01996,6599.71,-3875.5,48.5022,767.718,0.0514157,2.99369,-0.00141451,-0.147905
6436,0.0120318,2.99119,6599.72,-3875.5,47.8778,772.397,0.0522156,2.95461,-0.00199596,-0.186986
6437,0.0122,3.02023,6599.71,-3875.5,48.6396,767.266,0.0513344,2.99518,-0.00137097,-0.146413
6438,0.0124759,2.99991,6599.7,-3875.5,49.6947,766.791,0.051002,2.95459,-0.00163471,-0.187003
6439,0.0118286,3.01378,6599.73,-3875.5,47.068,771.606,0.0522303,3.00131,-0.00116668,-0.140285
6440,0.0120005,3.01501,6599.72,-3875.5,47.6867,770.548,0.0521064,2.98754,-0.00126502,-0.154055
6441,0.0120123,3.01634,6599.72,-3875.5,47.6242,772.188,0.0519663,2.9644,-0.00184759,-0.177191
6442,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
6443,0.0120895,3.00122,6599.71,-3875.5,48.0273,770.523,0.051603,2.96901,-0.00173701,-0.172583
6444,0.01236,2.97445,6599.7,-3875.5,48.8733,771.34,0.0517972,2.92884,-0.00215283,-0.212751
6445,0.0121684,2.99484,6599.71,-3875.5,48.6055,769.713,0.0514693,2.95879,-0.0018659,-0.182804
6446,0.012353,2.98813,6599.7,-3875.5,49.3465,768.434,0.0511314,2.94503,-0.0021167,-0.196561
6447,0.0121136,2.97069,6599.71,-3875.5,48.5165,771.755,0.0513181,2.92938,-0.00231058,-0.212212
6448,0.0124149,3.0046,6599.7,-3875.5,49.1271,766.757,0.0510803,2.97637,-0.00168059,-0.165219
6449,0.0121742,2.97816,6599.71,-3875.5,48.1591,772.521,0.0519771,2.94076,-0.00201118,-0.200835
6450,0.0118128,3.01873,6599.73,-3875.5,46.9993,771.739,0.0519727,2.99725,-0.00110862,-0.14434
6451,0.0119181,3.01718,6599.73,-3875.5,47.6344,770.467,0.0519479,2.98998,-0.00126221,-0.151608
6452,0.0119564,3.03763,6599.72,-3875.5,47.4708,769.457,0.0518342,3.01745,-0.001235,-0.124141
6453,0.0125608,3.01525,6599.69,-3875.5,49.907,764.804,0.0503901,2.97003,-0.00148335,-0.171566
6454,0.0120944,3.00356,6599.71,-3875.5,48.026,771.003,0.0519621,2.9659,-0.00170638,-0.175692
6455,0.0119011,3.04186,6599.72,-3875.5,47.5783,769.359,0.0518519,3.01636,-0.00116639,-0.125236
6456,0.012146,3.04064,6599.71,-3875.5,48.0471,767.099,0.0512611,3.02874,-0.00109513,-0.112851
6457,0.0120464,3.01367,6599.72,-3875.5,48.0778,769.746,0.0522575,2.98749,-0.00113203,-0.154103
6458,0.0124839,-3.11956,6599.69,-3875.5,47.6536,770.35,0.0519646,2.99171,-0.00132664,-0.149885
6459,0.0121989,3.02731,6599.71,-3875.5,48.5044,767.383,0.051372,3.00085,-0.00158533,-0.140746
6460,0.0121007,3.02875,6599.72,-3875.5,48.1798,768.111,0.0516541,3.00696,-0.00149264,-0.134637
6461,0.0120411,3.04726,6599.72,-3875.5,48.0742,767.178,0.0514569,3.02889,-0.00100515,-0.112702
6462,0.0118494,3.02278,6599.72,-3875.5,47.331,770.27,0.0517761,3.0057,-0.001412,-0.135892
6463,0.011883,3.01909,6599.73,-3875.5,47.4114,770.601,0.0520413,3.00161,-0.00149008,-0.139979
6464,0.0122838,2.99661,6599.71,-3875.5,49.1046,768.063,0.0512091,2.95954,-0.00165519,-0.182056
6465,0.0118994,3.03858,6599.72,-3875.5,47.4168,769.817,0.0519212,3.01596,-0.00124209,-0.125629
6466,0.0118172,3.00048,6599.73,-3875.5,47.1088,773.04,0.0522269,2.97368,-0.00146989,-0.16791
6467,0.0117484,3.00957,6599.73,-3875.5,46.8131,773.048,0.0523568,2.98608,-0.00148747,-0.155509
6468,0.0118949,3.02439,6599.72,-3875.5,47.1512,771.5,0.0521614,2.99754,-0.00137871,-0.144056
6469,0.0119659,2.9798,6599.72,-3875.5,47.9183,772.593,0.0518006,2.94631,-0.00167656,-0.195279
6470,0.0116876,3.01799,6599.73,-3875.5,46.6168,773.099,0.0526974,2.9997,-0.00158103,-0.141896
6471,0.0118872,2.98991,6599.72,-3875.5,47.3236,773.302,0.0522362,2.96287,-0.00183078,-0.178726
6472,0.0117261,2.9943,6599.73,-3875.5,46.6023,774.052,0.0525105,2.98024,-0.00164162,-0.16135
6473,0.0119284,3.03172,6599.73,-3875.5,47.1047,771.358,0.0521727,3.00362,-0.00127167,-0.137972
6474,0.0119599,3.03134,6599.72,-3875.5,47.5476,769.494,0.0518658,3.01409,-0.0013657,-0.127501
6475,0.0122681,2.99651,6599.7,-3875.5,48.8025,769.346,0.0514584,2.95622,-0.00165421,-0.18537
6476,0.0118855,2.97656,6599.72,-3875.5,47.1701,774.73,0.0523532,2.95002,-0.00172951,-0.191569
6477,0.0120852,2.98924,6599.72,-3875.5,47.9949,771.573,0.0517104,2.95723,-0.00191589,-0.184366
6478,0.0118486,3.03344,6599.73,-3875.5,47.388,770.505,0.0521288,3.00402,-0.00110381,-0.137577
6479,0.0122964,2.97425,6599.7,-3875.5,48.7429,770.687,0.0511658,2.93667,-0.00194607,-0.20492
6480,0.0121712,3.01755,6599.71,-3875.5,48.0651,769.206,0.0518457,2.99267,-0.00170878,-0.14892
6481,0.0124535,2.98605,6599.69,-3875.5,49.12,768.909,0.051222,2.94816,-0.00182455,-0.193433
6482,0.0124651,2.99832,6599.7,-3875.5,49.3879,767.483,0.0509592,2.95555,-0.00180235,-0.186041
6483,0.0123034,3.01603,6599.71,-3875.5,48.891,766.701,0.0511509,2.99012,-0.00142043,-0.151475
6484,0.0119452,3.03371,6599.72,-3875.5,47.3384,769.959,0.0518797,3.01676,-0.0011308,-0.124837
6485,0.0125366,3.02853,6599.69,-3875.5,49.424,765.102,0.0510902,2.99661,-0.00152271,-0.144984
6486,0.0122563,2.96089,6599.71,-3875.5,48.4107,772.444,0.0515112,2.92629,-0.00223846,-0.2153
6487,0.0121342,2.98554,6599.71,-3875.5,47.9791,771.911,0.0518575,2.95456,-0.0019463,-0.187032
6488,0.0122589,3.01447,6599.71,-3875.5,48.3896,768.631,0.0514362,2.98006,-0.00159543,-0.161532
6489,0.0121053,2.99277,6599.71,-3875.5,48.2273,771.051,0.0516549,2.95498,-0.00180242,-0.186609
6490,0.0123236,3.02169,6599.7,-3875.5,49.1749,765.801,0.0512429,2.99661,-0.00122199,-0.144987
6491,0.0116627,3.01309,6599.74,-3875.5,46.6149,773.062,0.0525935,2.99691,-0.0013329,-0.144681
6492,0.0121211,2.99251,6599.71,-3875.5,48.1356,770.561,0.0519312,2.96666,-0.00173597,-0.174932
6493,0.0120664,2.97387,6599.72,-3875.5,48.0401,772.763,0.05189,2.94044,-0.00199375,-0.201148
6494,0.0122444,3.03128,6599.71,-3875.5,48.6948,767.254,0.051301,2.99258,-0.00128866,-0.149013
6495,0.0121797,3.03569,6599.71,-3875.5,48.3609,767.716,0.0517137,3.00773,-0.00140298,-0.133859
6496,0.0124911,2.98998,6599.7,-3875.5,49.8153,767.519,0.0511187,2.94036,-0.00186747,-0.201237
6497,0.012469,3.01959,6599.7,-3875.5,49.6263,765.145,0.0510167,2.98371,-0.00170184,-0.157882
6498,0.0120283,2.96327,6599.72,-3875.5,47.6865,775.075,0.0522175,2.92426,-0.00215439,-0.217332
6499,0.0118298,2.9699,6599.73,-3875.5,47.2013,775.144,0.0524072,2.94269,-0.00195627,-0.198904
6500,0.0125659,3.0017,6599.69,-3875.5,49.9496,765.692,0.0507431,2.95801,-0.00206391,-0.183579
6501,0.0118055,2.96561,6599.73,-3875.5,47.2179,775.114,0.0521726,2.94059,-0.00210822,-0.201
6502,0.0122505,3.03158,6599.71,-3875.5,48.6304,767.021,0.0514684,3.00483,-0.00118147,-0.136761
6503,0.0121278,3.03832,6599.71,-3875.5,48.2165,767.774,0.0515283,3.01118,-0.00123155,-0.130408
6504,0.0124476,3.00899,6599.7,-3875.5,49.4165,766.228,0.0511859,2.9746,-0.00138883,-0.166989
6505,0.0124628,3.02164,6599.7,-3875.5,49.7993,765.218,0.0509832,2.97218,-0.00175156,-0.169413
6506,0.0117047,3.00553,6599.73,-3875.5,46.7857,772.952,0.0520565,2.98389,-0.00148643,-0.157707
6507,0.012362,2.96524,6599.7,-3875.5,49.0781,771.392,0.0516015,2.91695,-0.00220105,-0.224644
6508,0.0120884,3.00267,6599.72,-3875.5,48.3161,772.56,0.051811,2.95991,-0.00186204,-0.18168
6509,0.0121709,3.03269,6599.71,-3875.5,48.5072,766.576,0.0510949,3.01461,-0.00112863,-0.12698
6510,0.0123154,2.97203,6599.7,-3875.5,49.0677,770.936,0.0516079,2.92504,-0.00225695,-0.216555
6511,0.0121617,3.01216,6599.71,-3875.5,48.4654,768.946,0.0516858,2.97525,-0.0018048,-0.166341
6512,0.0123396,2.99589,6599.7,-3875.5,49.1597,768.262,0.051074,2.95529,-0.00177268,-0.186302
6513,0.0122938,3.02907,6599.71,-3875.5,48.8495,766.258,0.0507152,2.99534,-0.00114311,-0.146255
6514,0.0119661,3.01282,6599.72,-3875.5,47.1743,772.41,0.0523501,2.98112,-0.0013958,-0.160475
6515,0.0120731,2.9795,6599.72,-3875.5,48.32,771.567,0.0519661,2.94756,-0.00204487,-0.19403
6516,0.0118852,3.00534,6599.72,-3875.5,47.4162,771.639,0.0520642,2.97984,-0.0015459,-0.161752
6517,0.0119709,3.00617,6599.72,-3875.5,47.4337,772.255,0.0522245,2.97391,-0.0016298,-0.167679
6518,0.0121424,3.02961,6599.71,-3875.5,48.3623,767.838,0.0514127,2.99902,-0.00131539,-0.142574
6519,0.0123379,2.97267,6599.7,-3875.5,49.243,769.917,0.0509538,2.92573,-0.00247883,-0.215863
6520,0.0118881,2.98871,6599.72,-3875.5,47.2808,773.566,0.0522121,2.96003,-0.00192703,-0.18156
6521,0.0123916,3.02718,6599.7,-3875.5,49.0897,766.086,0.0509257,2.99014,-0.00142163,-0.151455
6522,0.0121313,2.96728,6599.71,-3875.5,48.1835,772.924,0.0518177,2.93142,-0.00219962,-0.210175
6523,0.0117836,3.03084,6599.73,-3875.5,47.118,771.439,0.0520321,2.99677,-0.00148901,-0.144819
6524,0.012267,2.99748,6599.71,-3875.5,48.8069,769.523,0.051431,2.95424,-0.001985,-0.18735
6525,0.0121063,3.02458,6599.71,-3875.5,48.3412,768.565,0.0520725,2.99555,-0.00147899,-0.146048
6526,0.0120592,3.03831,6599.72,-3875.5,48.0229,767.782,0.0519218,3.02639,-0.00119294,-0.115207
6527,0.0119625,3.03238,6599.72,-3875.5,47.6388,769.491,0.0518207,3.01105,-0.000941653,-0.130547
6528,0.0117828,2.97934,6599.73,-3875.5,46.9859,774.416,0.0523556,2.9602,-0.00155663,-0.181389
6529,0.0124963,2.98832,6599.7,-3875.5,49.634,768.091,0.0510794,2.93888,-0.00222117,-0.202711
6530,0.0117781,2.99853,6599.73,-3875.5,46.9776,773.436,0.0523831,2.97446,-0.00150258,-0.167129
6531,0.012171,3.03767,6599.71,-3875.5,48.7624,765.82,0.0510105,3.01592,-0.00150104,-0.125673
6532,0.0124631,3.01501,6599.7,-3875.5,49.545,765.98,0.0511192,2.97425,-0.00153711,-0.167346
6533,0.0123869,3.03605,6599.7,-3875.5,49.1083,765.42,0.0510092,3.00567,-0.00136431,-0.135925
6534,0.0122914,2.97065,6599.7,-3875.5,48.8523,771.598,0.0516245,2.92335,-0.00203734,-0.218245
6535,0.012383,3.03195,6599.7,-3875.5,49.1814,765.611,0.0512106,3.00115,-0.00137526,-0.140439
6536,0.0125566,3.00817,6599.69,-3875.5,49.8905,765.037,0.0509524,2.96988,-0.00191707,-0.171712
6537,0.0120805,3.01879,6599.71,-3875.5,48.1196,769.223,0.0516576,2.98505,-0.00165549,-0.156538
6538,0.0118814,3.02531,6599.72,-3875.5,47.225,770.966,0.052009,3.00155,-0.00128024,-0.140046
6539,0.0120304,2.98756,6599.72,-3875.5,47.5401,772.153,0.052232,2.9699,-0.00168581,-0.171694
6540,0.0122681,2.98206,6599.71,-3875.5,48.807,770.735,0.0517103,2.93807,-0.00194654,-0.203525
6541,0.0118325,2.99292,6599.73,-3875.5,47.319,772.757,0.0519996,2.96799,-0.00155421,-0.1736
6542,0.0122702,2.9871,6599.71,-3875.5,48.9036,769.874,0.0517289,2.9475,-0.00196513,-0.194094
6543,0.0121428,3.02147,6599.71,-3875.5,48.598,768.014,0.0515085,2.9845,-0.00134293,-0.15709
6544,0.0121835,2.98802,6599.71,-3875.5,48.5421,770.809,0.0517887,2.94865,-0.00173478,-0.192942
6545,0.0121822,3.02935,6599.71,-3875.5,48.1626,767.545,0.0513688,3.01582,-0.00127066,-0.125774
6546,0.0120776,2.98016,6599.71,-3875.5,47.9868,772.983,0.0519068,2.93954,-0.0019881,-0.20205
6547,0.0122731,3.00494,6599.71,-3875.5,49.0605,767.491,0.0512823,2.97074,-0.00188359,-0.170853
6548,0.0122758,2.97468,6599.71,-3875.5,49.0586,771.437,0.0516399,2.91628,-0.00233567,-0.225316
6549,0.012132,2.98124,6599.72,-3875.5,48.3933,771.6,0.0515948,2.94128,-0.00206769,-0.200311
6550,0.0118527,3.00341,6599.73,-3875.5,47.0365,772.531,0.0522848,2.9835,-0.00152212,-0.158089
6551,0.0122618,3.00084,6599.71,-3875.5,49.0351,768.637,0.0514912,2.95752,-0.00192641,-0.184068
6552,0.0120243,2.99601,6599.72,-3875.5,47.6183,771.862,0.0519418,2.96906,-0.0016064,-0.172532
6553,0.0118705,3.03769,6599.73,-3875.5,47.3087,770.113,0.0519188,3.01517,-0.00115475,-0.126418
6554,0.0123968,2.97399,6599.7,-3875.5,49.2317,770.268,0.0514414,2.92597,-0.0023608,-0.215625
6555,0.0119614,3.03781,6599.72,-3875.5,47.4897,769.621,0.05196,3.01724,-0.0012657,-0.124355
6556,0.0118691,3.01317,6599.73,-3875.5,46.9727,772.245,0.0522576,2.9921,-0.00131026,-0.149497
6557,0.0123996,3.03405,6599.7,-3875.5,49.0513,765.674,0.0510463,3.00441,-0.00143821,-0.137179
6558,0.0123824,2.99331,6599.7,-3875.5,49.4562,767.802,0.0508511,2.94727,-0.00183148,-0.194327
6559,0.0120777,3.00145,6599.72,-3875.5,47.6412,771.706,0.0518261,2.96884,-0.00158239,-0.172748
6560,0.011984,2.99357,6599.72,-3875.5,47.5728,772.459,0.0520808,2.9641,-0.00148724,-0.177495
6561,0.0122999,2.98681,6599.71,-3875.5,48.8077,770.075,0.0514764,2.94714,-0.00182232,-0.19445
6562,0.0122501,2.9861,6599.71,-3875.5,48.6969,769.848,0.0514297,2.95091,-0.00187602,-0.190684
6563,0.012289,3.0292,6599.71,-3875.5,48.8977,766.412,0.0510314,2.99517,-0.00149835,-0.146425
6564,0.0125037,3.0236,6599.7,-3875.5,49.6196,764.92,0.0508804,2.98513,-0.00163111,-0.156464
6565,0.0118312,3.0416,6599.73,-3875.5,47.3127,769.981,0.0519818,3.01916,-0.00105621,-0.122431
6566,0.0117203,3.02712,6599.73,-3875.5,47.0097,771.249,0.0519936,3.0056,-0.00120944,-0.135997
6567,0.0125092,3.01916,6599.69,-3875.5,49.5751,765.299,0.0511163,2.98405,-0.00163444,-0.157544
6568,0.0119245,3.02219,6599.73,-3875.5,47.5615,770.531,0.051946,2.99055,-0.00136949,-0.151038
6569,0.0119281,2.97436,6599.72,-3875.5,47.7612,773.456,0.0521734,2.94435,-0.00182239,-0.197238
6570,0.0125006,3.01804,6599.7,-3875.5,49.7161,764.896,0.0509156,2.98143,-0.00171874,-0.160167
6571,0.0121717,2.99475,6599.71,-3875.5,48.4843,770.323,0.0516162,2.95463,-0.00197535,-0.186961
6572,0.0118426,3.02249,6599.73,-3875.5,46.6851,772.269,0.0521622,3.00439,-0.00156659,-0.137201
6573,0.0119173,3.02116,6599.72,-3875.5,47.3373,770.595,0.0521284,3.00547,-0.00102427,-0.136121
6574,0.0124889,2.98674,6599.69,-3875.5,49.6938,768.225,0.050974,2.93305,-0.00204333,-0.208545
6575,0.0119278,3.02945,6599.72,-3875.5,47.1952,771.001,0.0522728,3.00816,-0.00123699,-0.133436
6576,0.0119334,2.9917,6599.72,-3875.5,47.5901,772.72,0.0521507,2.9597,-0.00180638,-0.181893
6577,0.0119094,3.02392,6599.72,-3875.5,47.6004,769.566,0.0517067,3.00624,-0.00133655,-0.135355
6578,0.0122082,2.98026,6599.71,-3875.5,48.6686,770.97,0.0515081,2.93872,-0.00185817,-0.202874
6579,0.0122513,2.98037,6599.7,-3875.5,48.6498,772.976,0.0517213,2.91008,-0.00215222,-0.231515
6580,0.0120926,2.96839,6599.71,-3875.5,48.1736,773.331,0.0520788,2.92941,-0.00189048,-0.212186
6581,0.0123002,3.02314,6599.7,-3875.5,49.2954,765.238,0.0509544,2.99884,-0.00126214,-0.142749
6582,0.0119496,3.00551,6599.72,-3875.5,47.7394,770.374,0.0517747,2.98438,-0.00142494,-0.157214
6583,0.0122126,3.00697,6599.71,-3875.5,48.6472,768.804,0.0514821,2.96941,-0.00142802,-0.172178
6584,0.0123214,3.02883,6599.7,-3875.5,48.7916,766.49,0.0511191,3.00045,-0.00171454,-0.141138
6585,0.0117778,3.01879,6599.73,-3875.5,46.773,772.117,0.0523139,3.00808,-0.00108027,-0.133513
6586,0.0123154,3.00691,6599.7,-3875.5,49.08,767.445,0.0511127,2.96894,-0.0016195,-0.172654
6587,0.0118093,3.04031,6599.73,-3875.5,47.039,770.968,0.0523085,3.01668,-0.00128165,-0.124912
6588,0.0117979,3.00424,6599.73,-3875.5,46.9629,772.649,0.0523069,2.98562,-0.00142741,-0.155976
6589,0.0116946,3.03184,6599.74,-3875.5,46.7811,771.91,0.0523755,3.0104,-0.00131408,-0.131191
6590,0.011708,3.00004,6599.73,-3875.5,46.7882,773.968,0.0525914,2.97617,-0.00156285,-0.165424
6591,0.0124125,3.02754,6599.7,-3875.5,49.5143,765.264,0.0511491,2.98764,-0.00166024,-0.153948
6592,0.0119522,2.97496,6599.72,-3875.5,47.8209,773.281,0.0521812,2.94383,-0.00210755,-0.197768
6593,0.0124584,3.03146,6599.7,-3875.5,49.4959,764.718,0.0508152,2.99589,-0.00132482,-0.145701
6594,0.0118382,3.00071,6599.73,-3875.5,47.1758,772.824,0.0523226,2.97485,-0.00142335,-0.16674
6595,0.0121033,2.98339,6599.71,-3875.5,48.5957,770.726,0.0516215,2.94538,-0.00208619,-0.196211
6596,0.0119586,3.02719,6599.72,-3875.5,47.7157,769.09,0.0516677,3.00936,-0.00139972,-0.132234
6597,0.0122021,2.99705,6599.71,-3875.5,48.592,769.11,0.0512592,2.96549,-0.00154137,-0.176104
6598,0.0121497,2.94997,6599.72,-3875.5,48.3653,773.806,0.0520817,2.9133,-0.00249132,-0.228294
6599,0.0121773,3.00919,6599.71,-3875.5,48.3358,768.613,0.0514523,2.98435,-0.00182753,-0.157238
6600,0.0122126,3.0228,6599.71,-3875.5,48.6894,767.566,0.0514421,2.98771,-0.00143937,-0.153881
6601,0.0120949,2.98709,6599.72,-3875.5,48.46,771.253,0.0522557,2.95129,-0.00171064,-0.190303
6602,0.0125344,3.00876,6599.7,-3875.5,49.677,765.883,0.0507002,2.96542,-0.00159274,-0.176176
6603,0.0123015,3.00153,6599.7,-3875.5,48.9077,768.1,0.0513134,2.9661,-0.00181065,-0.175489
6604,0.0117939,3.03177,6599.73,-3875.5,47.013,771.375,0.0522007,3.00748,-0.00107492,-0.13411
6605,0.0118539,2.98389,6599.72,-3875.5,46.986,774.15,0.0524399,2.96536,-0.00181069,-0.17623
6606,0.0121645,3.01153,6599.71,-3875.5,48.1526,769.787,0.0516863,2.97562,-0.00143364,-0.165974
6607,0.0124241,2.98782,6599.7,-3875.5,49.3267,768.355,0.0512606,2.94909,-0.00185405,-0.192502
6608,0.0117338,3.00932,6599.73,-3875.5,46.7234,773.566,0.0524371,2.98303,-0.001537,-0.15856
6609,0.0121717,2.98366,6599.71,-3875.5,48.3529,771.153,0.0515826,2.94851,-0.00160925,-0.193078
6610,0.0117431,2.98099,6599.73,-3875.5,46.8125,775.066,0.0524937,2.95952,-0.00199946,-0.182073
6611,0.0123852,3.02416,6599.7,-3875.5,49.0867,766.058,0.051231,2.99535,-0.00138702,-0.146242
6612,0.0124433,2.97108,6599.7,-3875.5,49.2989,770.362,0.0513141,2.92003,-0.00216935,-0.221561
6613,0.0122601,3.0102,6599.71,-3875.5,48.6938,767.507,0.0511717,2.98438,-0.00146322,-0.15721
6614,0.0120504,2.99525,6599.72,-3875.5,48.1169,771.234,0.0516368,2.95619,-0.00181721,-0.185406
6615,0.0119122,3.01954,6599.72,-3875.5,47.5462,770.01,0.0520566,3.00606,-0.000968545,-0.135529
6616,0.0119302,3.02731,6599.72,-3875.5,47.4429,770.152,0.0518785,3.0047,-0.00132131,-0.136894
6617,0.0120024,3.04944,6599.72,-3875.5,47.8126,768.541,0.0518467,3.02007,-0.00104274,-0.121523
6618,0.0121792,3.0418,6599.71,-3875.5,48.2632,767.217,0.0515348,3.0204,-0.00129555,-0.12119
6619,0.011716,3.03452,6599.73,-3875.5,47.0156,770.927,0.0522396,3.01755,-0.000954406,-0.124038
6620,0.0118072,2.97015,6599.73,-3875.5,46.921,775.813,0.0525953,2.94732,-0.00177822,-0.194271
6621,0.0119857,2.98819,6599.72,-3875.5,47.9108,771.675,0.0519461,2.96093,-0.00176168,-0.180658
6622,0.0118562,2.99397,6599.73,-3875.5,47.158,772.835,0.0520098,2.97107,-0.00190025,-0.170524
6623,0.0117373,2.99003,6599.73,-3875.5,46.6083,774.788,0.0524455,2.97014,-0.00167318,-0.171453
6624,0.0119674,3.00227,6599.72,-3875.5,47.3831,771.257,0.0515246,2.98012,-0.00171023,-0.161473
6625,0.0118835,2.9812,6599.72,-3875.5,47.0607,774.23,0.0522232,2.95865,-0.00200011,-0.182939
6626,0.0120991,2.96308,6599.72,-3875.5,48.2377,773.688,0.0516889,2.91679,-0.00218608,-0.224798
6627,0.0125159,3.01536,6599.69,-3875.5,49.764,765.545,0.0511602,2.97153,-0.00200725,-0.170067
6628,0.0117464,3.01015,6599.73,-3875.5,46.6913,773.176,0.0524676,2.98897,-0.00139187,-0.152619
6629,0.0123076,2.99878,6599.71,-3875.5,49.1489,768.404,0.0511984,2.95411,-0.0020625,-0.187482
6630,0.0119885,3.04234,6599.72,-3875.5,47.5314,768.918,0.0517872,3.02573,-0.00117368,-0.115867
6631,0.012335,3.0272,6599.7,-3875.5,49.3518,765.232,0.0508766,2.9953,-0.00133437,-0.146291
6632,0.0121476,2.96986,6599.71,-3875.5,48.4875,771.368,0.0517486,2.9417,-0.00216399,-0.199897
6633,0.0124391,2.99738,6599.7,-3875.5,49.3521,767.195,0.0509236,2.96011,-0.00186092,-0.181481
6634,0.0120178,3.05808,6599.72,-3875.5,48.1266,767.174,0.0515339,3.02786,-0.000771482,-0.113734
6635,0.0123269,3.04677,6599.71,-3875.5,48.908,765.873,0.0511457,3.01048,-0.00129148,-0.131117
6636,0.0122531,3.00795,6599.71,-3875.5,48.7948,767.915,0.051367,2.97515,-0.00170313,-0.166438
6637,0.0122109,2.98289,6599.71,-3875.5,48.3146,771.372,0.0517695,2.94841,-0.00211175,-0.193178
6638,0.0120623,3.01442,6599.71,-3875.5,48.0234,769.55,0.0520201,2.98936,-0.00118028,-0.152237
6639,0.0122522,3.01711,6599.71,-3875.5,48.4858,768.538,0.0516122,2.98147,-0.00137542,-0.160123
6640,0.012408,2.97025,6599.7,-3875.5,49.2119,769.949,0.051157,2.92813,-0.00210835,-0.21346
6641,0.0116535,2.99116,6599.73,-3875.5,46.4191,775.52,0.0525772,2.97477,-0.00145832,-0.166825
6642,0.0117806,2.99258,6599.73,-3875.5,46.9191,774.088,0.0526189,2.97012,-0.00173055,-0.171474
6643,0.0122044,2.96922,6599.71,-3875.5,48.6364,771.702,0.0513289,2.92705,-0.00190384,-0.214545
6644,0.0118808,3.03144,6599.72,-3875.5,47.1948,770.259,0.0521386,3.02181,-0.00100016,-0.119784
6645,0.0121102,3.04324,6599.71,-3875.5,48.2132,767.134,0.0515596,3.02596,-0.000875962,-0.115632
6646,0.0120259,3.04441,6599.72,-3875.5,48.0713,767.537,0.051458,3.02348,-0.000966079,-0.118109
6647,0.0122201,2.95869,6599.71,-3875.5,48.7968,772.559,0.0518623,2.91182,-0.00223018,-0.229777
6648,0.0121414,3.04373,6599.71,-3875.5,48.1236,767.932,0.0516545,3.01909,-0.00114815,-0.122499
6649,0.0122792,3.00694,6599.71,-3875.5,49.0985,767.184,0.0510853,2.971,-0.00186521,-0.170588
6650,0.0123199,2.96981,6599.71,-3875.5,48.9361,771.214,0.0513966,2.92211,-0.00227266,-0.219483
6651,0.0120934,2.99094,6599.72,-3875.5,47.7126,771.533,0.0520617,2.97082,-0.00181106,-0.170777
6652,0.0119924,3.01348,6599.72,-3875.5,48.2011,769.108,0.0516605,2.98274,-0.00148479,-0.158854
6653,0.0120302,3.04852,6599.72,-3875.5,48.0055,767.284,0.0512481,3.02651,-0.00120432,-0.115079
6654,0.0119476,2.98255,6599.72,-3875.5,47.6534,772.325,0.0520814,2.96201,-0.00195934,-0.179584
6655,0.0119913,3.00179,6599.72,-3875.5,47.598,772.102,0.0521452,2.96839,-0.00171995,-0.1732
6656,0.0121243,3.00403,6599.71,-3875.5,48.8889,766.993,0.0511726,2.98552,-0.00171234,-0.156072
6657,0.0124539,2.99062,6599.7,-3875.5,49.4598,767.746,0.0510849,2.95001,-0.0018687,-0.191581
6658,0.0120924,2.98366,6599.71,-3875.5,48.1124,772.28,0.0520017,2.94778,-0.00178237,-0.193808
6659,0.0115834,3.00153,6599.74,-3875.5,46.7813,773.296,0.0522375,2.98177,-0.00139466,-0.159828
6660,0.012445,3.03807,6599.7,-3875.5,49.5548,764.854,0.0508848,2.99267,-0.00134326,-0.148927
6661,0.0121465,2.95756,6599.71,-3875.5,48.4501,773.338,0.0517139,2.91233,-0.00225318,-0.229263
6662,0.0121504,3.04595,6599.71,-3875.5,48.5976,765.974,0.0512775,3.02249,-0.0011216,-0.119102
6663,0.012083,3.02692,6599.71,-3875.5,48.2147,768.271,0.0514072,2.99714,-0.00143817,-0.144456
6664,0.0117574,2.9968,6599.73,-3875.5,46.775,774.65,0.05262,2.96732,-0.00176069,-0.174268
