,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
240,0.00798232,0.433695,4399.94,-3875.5,32.0803,959.866,0.0708809,0.440111,0.000225693,-0.00868754
241,0.00871093,0.405747,4399.94,-3875.5,34.1983,946.537,0.0688599,0.428554,-0.000388846,-0.0202454
242,0.00836359,0.432588,4399.94,-3875.5,32.5493,957.287,0.0703249,0.425502,-0.000570226,-0.0232968
243,0.0082513,0.493803,4399.94,-3875.5,33.1084,953.724,0.0699987,0.455993,0.000318103,0.0071937
244,0.00858291,0.466443,4399.94,-3875.5,34.1195,947.504,0.0694095,0.453841,4.43172e-05,0.00504239
245,0.0083289,0.412224,4399.94,-3875.5,33.1998,953.234,0.0701296,0.429086,-0.000155208,-0.0197133
246,0.00793271,0.436582,4399.95,-3875.5,31.8535,961.739,0.0717414,0.437555,-0.00027014,-0.0112435
247,0.00887212,0.430937,4399.93,-3875.5,33.8778,948.631,0.0691157,0.43103,-0.000395079,-0.0177688
248,0.00838823,0.446417,4399.94,-3875.5,32.9109,954.45,0.069746,0.436806,-0.000530444,-0.011993
249,0.00844845,0.394241,4399.94,-3875.5,33.6808,949.76,0.0693103,0.421307,-0.000154269,-0.0274921
250,0.00880777,0.401094,4399.93,-3875.5,35.0529,940.841,0.067998,0.417973,-0.000110664,-0.0308262
251,0.00846058,0.460853,4399.94,-3875.5,33.9705,948.186,0.0691877,0.448693,-0.00013667,-0.000106065
252,0.00832421,0.426251,4399.94,-3875.5,32.9222,954.594,0.0701322,0.432243,-5.63237e-05,-0.0165559
253,0.00819441,0.443304,4399.94,-3875.5,32.8358,955.179,0.0704186,0.438591,-0.000431914,-0.010208
254,0.0081687,0.407345,4399.94,-3875.5,32.9898,954.104,0.069974,0.432319,-0.000352917,-0.0164801
255,0.00841263,0.446565,4399.94,-3875.5,33.0576,954.128,0.0699935,0.443766,-7.16851e-05,-0.00503264
256,0.00866017,0.486776,4399.93,-3875.5,34.5759,944.142,0.0685394,0.456833,-0.000439196,0.00803401
257,0.00868759,0.40776,4399.93,-3875.5,34.8105,942.606,0.0682593,0.42201,-0.000361263,-0.0267885
258,0.00815331,0.449774,4399.94,-3875.5,32.449,957.571,0.0702367,0.440547,-9.31635e-05,-0.00825156
259,0.00808636,0.462976,4399.94,-3875.5,32.3922,958.366,0.0710234,0.450698,-0.000166263,0.00189955
260,0.00869509,0.418384,4399.93,-3875.5,34.4444,945.047,0.0689552,0.429448,-0.000365089,-0.0193506
261,0.00814825,0.424558,4399.94,-3875.5,32.1613,959.526,0.0711288,0.431368,-0.00022847,-0.0174306
262,0.00839228,0.461567,4399.94,-3875.5,33.4803,951.517,0.0701734,0.444006,-0.000279454,-0.00479286
263,0.00824371,0.390486,4399.94,-3875.5,33.5363,950.968,0.0697539,0.417837,-4.49416e-05,-0.0309616
264,0.00849673,0.425442,4399.94,-3875.5,33.8514,949.116,0.0697753,0.432774,7.61731e-05,-0.0160247
265,0.00816969,0.369102,4399.94,-3875.5,32.7977,955.951,0.0705955,0.422,-0.000133845,-0.0267988
266,0.00821587,0.4765,4399.94,-3875.5,32.6755,956.504,0.0706149,0.446503,-8.65061e-05,-0.00229551
267,0.00861567,0.413677,4399.94,-3875.5,34.1322,946.961,0.069265,0.428988,0.000207008,-0.0198112
268,0.00820639,0.434271,4399.94,-3875.5,33.0878,953.861,0.0705443,0.440142,-3.3602e-06,-0.00865697
269,0.00828752,0.476655,4399.94,-3875.5,33.1205,953.539,0.0700191,0.451198,-0.000113143,0.00239895
270,0.00877369,0.45903,4399.93,-3875.5,35.2224,940.059,0.0680156,0.444478,-0.000312297,-0.00432106
271,0.00840714,0.444357,4399.94,-3875.5,33.3158,956.342,0.0701038,0.435288,-5.29542e-05,-0.0135113
272,0.00849514,0.404571,4399.94,-3875.5,34.5086,944.54,0.0688544,0.420359,-0.000168923,-0.0284395
273,0.00847188,0.445911,4399.94,-3875.5,34.2873,946.502,0.0688671,0.460993,-4.44479e-05,0.0121941
274,0.00859937,0.49068,4399.94,-3875.5,34.1222,947.158,0.0687353,0.4559,-0.00022105,0.0071007
275,0.00854251,0.483514,4399.93,-3875.5,34.0466,947.817,0.0690979,0.455774,-0.000131655,0.00697551
276,0.00828059,0.446171,4399.94,-3875.5,33.0006,953.962,0.0699574,0.439002,-5.69134e-05,-0.00979652
277,0.00857508,0.398023,4399.94,-3875.5,34.5375,943.913,0.0682226,0.416472,-0.000398748,-0.0323268
278,0.00797196,0.442753,4399.95,-3875.5,31.8722,961.24,0.071164,0.439874,0.00028798,-0.00892469
279,0.008257,0.437437,4399.94,-3875.5,32.509,957.437,0.070817,0.441038,-0.000270592,-0.00776142
280,0.00873605,0.473284,4399.93,-3875.5,34.2498,946.281,0.0689447,0.448719,-0.000115634,-7.94875e-05
281,0.00831405,0.453317,4399.94,-3875.5,33.4946,951.345,0.0697982,0.439844,-0.000102104,-0.00895493
282,0.00867393,0.476427,4399.93,-3875.5,34.9445,941.809,0.0680804,0.449451,-0.000278964,0.00065179
283,0.00803454,0.414349,4399.94,-3875.5,32.0428,960.084,0.0710202,0.432397,-0.000178043,-0.0164015
284,0.00844468,0.521442,4399.94,-3875.5,34.0236,948.129,0.069025,0.466519,0.000184949,0.0177201
285,0.00817486,0.500338,4399.94,-3875.5,32.5622,957.402,0.0706462,0.457496,0.000222159,0.00869732
286,0.00816073,0.494009,4399.94,-3875.5,32.6488,956.798,0.0706112,0.452988,-0.000141845,0.00418948
287,0.00850557,0.524114,4399.94,-3875.5,32.976,954.594,0.0700933,0.458487,0.000307227,0.00968807
288,0.00794303,0.47181,4399.95,-3875.5,31.865,961.213,0.0710689,0.445292,0.000185312,-0.0035072
289,0.00863549,0.506174,4399.93,-3875.5,34.2895,946.358,0.0690141,0.464777,-0.000185349,0.0159781
290,0.00849895,0.458427,4399.94,-3875.5,33.7737,949.577,0.0696318,0.44334,-7.13033e-05,-0.00545882
291,0.00846574,0.464093,4399.94,-3875.5,33.7723,949.321,0.0691702,0.446685,8.93443e-05,-0.00211402
292,0.00886672,0.459137,4399.93,-3875.5,34.9746,941.647,0.0681955,0.443222,-0.00018657,-0.00557682
293,0.0089008,0.433902,4399.93,-3875.5,35.2162,940.206,0.0680118,0.42905,-3.96487e-05,-0.0197485
294,0.00833952,0.375733,4399.94,-3875.5,33.4616,951.145,0.0695507,0.415905,-0.000256567,-0.0328941
295,0.00886307,0.481096,4399.93,-3875.5,35.1111,940.831,0.0680048,0.455573,-0.000278708,0.00677389
296,0.0079952,0.445702,4399.94,-3875.5,32.1816,959.378,0.071161,0.43594,-0.000209433,-0.0128593
297,0.00845532,0.48709,4399.94,-3875.5,33.5856,950.764,0.069521,0.452144,8.73146e-05,0.00334473
298,0.00789088,0.461099,4399.94,-3875.5,31.8914,961.482,0.0716456,0.444418,6.91683e-05,-0.00438084
299,0.0085123,0.409732,4399.94,-3875.5,33.9096,948.622,0.0694682,0.423427,4.73153e-05,-0.0253724
300,0.00832818,0.410995,4399.94,-3875.5,33.47,951.17,0.0694062,0.424192,-0.000444431,-0.0246066
301,0.00802443,0.430745,4399.94,-3875.5,31.9033,961.021,0.0710037,0.436492,-0.000250826,-0.0123066
302,0.00857881,0.408584,4399.94,-3875.5,34.0953,946.807,0.0687115,0.421748,-0.000435523,-0.027051
303,0.00841464,0.41945,4399.94,-3875.5,33.3323,952.269,0.0698232,0.424103,-0.000425602,-0.0246958
304,0.00892943,0.458364,4399.93,-3875.5,35.5655,938.229,0.0680265,0.446887,0.000260732,-0.0019122
305,0.0083385,0.498276,4399.94,-3875.5,33.2418,953.549,0.0708418,0.457629,-0.00023688,0.00882975
306,0.00889418,0.390312,4399.93,-3875.5,34.3388,945.233,0.0684014,0.42276,-0.000479436,-0.0260385
307,0.0086031,0.425295,4399.94,-3875.5,34.5029,944.501,0.0687293,0.432907,-0.000277707,-0.0158917
308,0.0086558,0.411738,4399.93,-3875.5,34.47,944.991,0.0689171,0.424829,-0.000431359,-0.0239702
309,0.00871506,0.471168,4399.93,-3875.5,35.0607,941.073,0.0682039,0.445093,-0.000323646,-0.00370618
310,0.00820242,0.471594,4399.94,-3875.5,33.2305,952.641,0.0698359,0.455228,0.00021027,0.00642922
311,0.00833713,0.385354,4399.94,-3875.5,33.2471,952.601,0.0697419,0.419501,-0.000219682,-0.0292979
312,0.0081327,0.482242,4399.94,-3875.5,33.015,954.35,0.0701994,0.453407,1.09244e-05,0.00460822
313,0.00887673,0.415991,4399.93,-3875.5,35.2887,939.521,0.0679057,0.420532,8.95741e-05,-0.0282667
314,0.00823246,0.415174,4399.94,-3875.5,32.4461,957.65,0.0705795,0.429093,-0.000352735,-0.0197061
315,0.00835652,0.470575,4399.94,-3875.5,33.6203,950.688,0.0697246,0.448828,5.71516e-05,2.9011e-05
316,0.0086261,0.403983,4399.93,-3875.5,34.0854,946.859,0.0688382,0.417297,-0.000177787,-0.0315024
317,0.00883548,0.420169,4399.93,-3875.5,35.4137,938.955,0.0679717,0.430367,-0.000667079,-0.0184322
318,0.00844899,0.388844,4399.94,-3875.5,33.892,948.478,0.06927,0.421052,-0.000302194,-0.0277466
319,0.00817726,0.502584,4399.94,-3875.5,32.8584,955.381,0.0702878,0.46005,0.000306491,0.0112511
320,0.0084032,0.49189,4399.94,-3875.5,33.8436,949.421,0.0696928,0.459952,0.000185499,0.0111526
321,0.0084461,0.385516,4399.94,-3875.5,33.6756,950.012,0.0697104,0.414558,-0.000430609,-0.0342407
322,0.00846898,0.490923,4399.94,-3875.5,32.9928,954.453,0.0702796,0.453665,-0.000222319,0.00486557
323,0.00850896,0.435086,4399.94,-3875.5,34.2826,946.212,0.0689023,0.436747,-0.000159048,-0.0120515
324,0.00836451,0.432316,4399.94,-3875.5,33.4465,951.717,0.0698799,0.431907,-0.000499681,-0.0168915
325,0.00840715,0.43388,4399.94,-3875.5,33.6117,950.643,0.0698744,0.435317,-5.92956e-05,-0.0134822
326,0.0079892,0.376677,4399.94,-3875.5,32.7543,955.662,0.070444,0.423261,7.29689e-05,-0.0255377
327,0.00817269,0.493397,4399.94,-3875.5,32.7586,955.448,0.0696436,0.459393,0.000142012,0.0105936
328,0.00851531,0.499003,4399.94,-3875.5,34.2301,946.728,0.0689198,0.460305,0.000334952,0.0115057
329,0.00824811,0.462359,4399.94,-3875.5,32.9159,954.969,0.0704202,0.449757,-0.000145932,0.000958455
330,0.00840035,0.427411,4399.94,-3875.5,33.3987,951.904,0.0698781,0.435775,-0.000284965,-0.0130243
331,0.00847731,0.422397,4399.94,-3875.5,33.9391,948.281,0.0692408,0.432545,1.85529e-05,-0.0162544
332,0.0085777,0.40483,4399.94,-3875.5,33.7203,949.735,0.0695849,0.421634,-0.000376327,-0.0271647
333,0.00856907,0.471993,4399.94,-3875.5,34.1089,947.158,0.0687317,0.448971,6.33013e-06,0.000172182
334,0.00873333,0.429786,4399.93,-3875.5,34.7983,942.523,0.068194,0.43159,-0.000420682,-0.0172085
335,0.00839825,0.461282,4399.94,-3875.5,33.3546,952.16,0.0697203,0.445607,-0.000211999,-0.00319199
336,0.00877974,0.475831,4399.93,-3875.5,35.0328,941.407,0.0681737,0.451621,1.39198e-05,0.00282164
337,0.00847949,0.433922,4399.94,-3875.5,33.8558,948.963,0.0693815,0.435837,-0.000174889,-0.012962
338,0.00822133,0.488628,4399.94,-3875.5,32.8586,955.204,0.0703145,0.452793,-0.000261413,0.00399376
339,0.00839966,0.416736,4399.94,-3875.5,33.5728,950.731,0.069763,0.430508,0.00010783,-0.0182913
340,0.0081774,0.444605,4399.94,-3875.5,32.5348,957.204,0.07069,0.444552,3.96485e-05,-0.00424688
341,0.00876676,0.457073,4399.93,-3875.5,34.6457,943.972,0.0686534,0.442987,-0.000142495,-0.00581222
342,0.00874725,0.451136,4399.93,-3875.5,34.6574,943.719,0.0687808,0.442698,-0.000432851,-0.00610105
343,0.00839873,0.418127,4399.94,-3875.5,33.624,950.479,0.0697082,0.42918,-0.000281214,-0.0196186
344,0.0083859,0.481798,4399.94,-3875.5,32.9709,954.54,0.0702975,0.449357,-6.41816e-05,0.000558279
345,0.00833142,0.445216,4399.94,-3875.5,33.1525,953.366,0.0698536,0.440304,-0.00010984,-0.00849502
346,0.00893213,0.454438,4399.93,-3875.5,34.4358,944.957,0.0685482,0.438032,0.000282973,-0.010767
347,0.00857366,0.501459,4399.94,-3875.5,34.0732,947.687,0.0690456,0.458498,0.000434907,0.00969895
348,0.00822649,0.494342,4399.94,-3875.5,33.022,954.58,0.0705971,0.456102,-0.000291365,0.00730278
349,0.00865017,0.378666,4399.93,-3875.5,33.5244,951.428,0.0702083,0.420464,-0.000668432,-0.0283348
350,0.00872533,0.403912,4399.93,-3875.5,34.3618,945.434,0.0689698,0.418435,-3.10883e-05,-0.0303638
351,0.00816146,0.467822,4399.94,-3875.5,32.6713,956.609,0.0708099,0.442099,-0.000464436,-0.00669964
352,0.00800264,0.423013,4399.94,-3875.5,31.9631,960.68,0.071154,0.432922,-0.000212627,-0.015877
353,0.00848994,0.426803,4399.94,-3875.5,33.4967,951.107,0.069547,0.435188,-0.000222472,-0.0136107
354,0.00797928,0.423241,4399.94,-3875.5,32.1788,959.697,0.0711705,0.440432,-7.28883e-05,-0.00836657
355,0.00842329,0.512566,4399.94,-3875.5,33.8123,949.679,0.0695795,0.462838,0.000223381,0.0140388
356,0.00863705,0.457329,4399.93,-3875.5,34.07,947.656,0.0692132,0.438273,-0.000326431,-0.0105261
357,0.00878482,0.453505,4399.93,-3875.5,35.1619,940.685,0.0682964,0.446903,-0.000228607,-0.00189615
358,0.00876838,0.461901,4399.93,-3875.5,35.3048,939.798,0.0681418,0.451682,7.37113e-05,0.00288323
359,0.00883901,0.428044,4399.93,-3875.5,34.8953,941.937,0.0679993,0.429213,-0.000504551,-0.0195864
360,0.00872698,0.443254,4399.93,-3875.5,34.7079,943.29,0.0683747,0.441733,0.000188277,-0.0070662
361,0.00907541,0.478766,4399.93,-3875.5,34.6955,943.727,0.0683339,0.452911,-0.000100429,0.00411209
362,0.00867639,0.49031,4399.93,-3875.5,34.2407,946.354,0.0687867,0.456165,-0.000238878,0.00736647
363,0.00813604,0.395067,4399.95,-3875.5,32.6493,956.128,0.070222,0.426597,-0.000347962,-0.022202
364,0.00821017,0.472008,4399.94,-3875.5,33.0293,954.401,0.070529,0.450481,0.000242792,0.00168217
365,0.00837523,0.511809,4399.94,-3875.5,33.4674,951.486,0.0694959,0.455814,1.19976e-06,0.00701475
366,0.00872768,0.4114,4399.94,-3875.5,35.0825,940.853,0.0681665,0.422768,-0.000192132,-0.0260308
367,0.00885823,0.427976,4399.93,-3875.5,35.285,939.362,0.0674926,0.426218,-0.000597832,-0.0225808
368,0.00884604,0.4591,4399.93,-3875.5,35.105,941.086,0.0682375,0.447073,5.86102e-06,-0.00172602
369,0.00808974,0.431612,4399.94,-3875.5,32.5455,956.857,0.0704077,0.436893,-0.000286892,-0.0119061
370,0.00864654,0.40181,4399.93,-3875.5,34.6558,943.049,0.0678373,0.42238,-0.000178728,-0.0264187
371,0.00840304,0.38682,4399.94,-3875.5,33.712,949.602,0.0693035,0.417995,-0.00035438,-0.030804
372,0.0082602,0.41552,4399.94,-3875.5,33.1829,953.16,0.069988,0.426916,-0.000132121,-0.0218831
373,0.00876531,0.45316,4399.93,-3875.5,35.2755,939.985,0.0681918,0.445116,0.000204354,-0.0036828
374,0.00819262,0.422697,4399.94,-3875.5,32.8974,954.84,0.0703556,0.433841,-6.10577e-05,-0.0149579
375,0.00883182,0.492824,4399.93,-3875.5,34.5564,944.338,0.0686404,0.450822,-0.000369567,0.00202332
376,0.00822361,0.415835,4399.94,-3875.5,32.817,955.246,0.0701954,0.430924,0.000137278,-0.0178753
377,0.00867061,0.442407,4399.94,-3875.5,34.2612,946.576,0.069271,0.437785,-4.36635e-05,-0.0110135
378,0.00841274,0.428558,4399.94,-3875.5,33.5058,951.124,0.0696896,0.428304,-0.000143884,-0.0204953
379,0.00867581,0.457011,4399.94,-3875.5,34.4045,945.036,0.0685965,0.44207,-0.000133468,-0.00672883
380,0.00866063,0.457947,4399.93,-3875.5,34.9156,942.273,0.0687245,0.434658,-0.000122252,-0.0141409
381,0.00807107,0.423919,4399.94,-3875.5,32.2034,959.221,0.0711244,0.432218,-0.000604239,-0.0165808
382,0.00828917,0.485838,4399.94,-3875.5,32.3566,959.039,0.0714324,0.452506,-2.34124e-05,0.00370689
383,0.00874153,0.504,4399.93,-3875.5,34.5709,944.26,0.0685572,0.458109,0.000145249,0.00930985
384,0.00833387,0.498717,4399.94,-3875.5,33.366,952.35,0.0700543,0.457718,-9.32582e-05,0.00891869
385,0.00872309,0.440224,4399.93,-3875.5,35.0091,942.544,0.0685986,0.442219,0.000210292,-0.00658017
386,0.0086482,0.399626,4399.94,-3875.5,34.1421,947.444,0.0700529,0.416023,-0.000571529,-0.0327764
387,0.00874864,0.437672,4399.93,-3875.5,35.0559,941.145,0.0681275,0.435472,1.52035e-05,-0.0133272
388,0.00834163,0.436817,4399.94,-3875.5,32.6867,956.628,0.0706873,0.429225,-8.44881e-06,-0.0195741
389,0.00799696,0.49003,4399.94,-3875.5,33.6664,950.518,0.0695152,0.466739,0.000251074,0.0179402
390,0.00853351,0.426175,4399.94,-3875.5,33.6781,949.998,0.0695067,0.432245,2.90534e-05,-0.0165541
391,0.00827215,0.386841,4399.94,-3875.5,33.2742,952.585,0.0698798,0.421327,-6.6055e-05,-0.0274717
392,0.00851138,0.489251,4399.94,-3875.5,33.9928,948.346,0.0693825,0.456993,-9.29403e-05,0.00819408
393,0.00790406,0.446924,4399.95,-3875.5,32.0862,960.137,0.071316,0.441485,7.31501e-05,-0.0073136
394,0.00830116,0.421595,4399.94,-3875.5,32.9711,954.608,0.0699454,0.435047,3.72011e-05,-0.0137519
395,0.00859941,0.432882,4399.93,-3875.5,34.2693,946.085,0.0688885,0.433482,-0.000152174,-0.0153168
396,0.00836701,0.511201,4399.94,-3875.5,33.6794,950.587,0.0699171,0.464584,-5.45167e-05,0.015785
397,0.00853253,0.496768,4399.94,-3875.5,34.0869,947.392,0.0686767,0.462987,-0.000124932,0.0141885
398,0.0082611,0.421431,4399.94,-3875.5,32.6719,956.496,0.0707213,0.432597,-4.58885e-05,-0.0162023
399,0.00840063,0.443016,4399.94,-3875.5,34.1142,947.375,0.0692565,0.43727,-0.000204344,-0.0115287
400,0.00809711,0.429175,4399.94,-3875.5,31.9447,960.933,0.0714076,0.43519,-5.60492e-05,-0.0136085
401,0.00836687,0.445477,4399.94,-3875.5,34.1104,947.114,0.0689615,0.438902,-0.00014355,-0.00989728
402,0.00841751,0.416635,4399.94,-3875.5,33.9261,948.529,0.0695183,0.428614,-0.000322193,-0.0201846
403,0.00906702,0.439281,4399.93,-3875.5,35.3368,939.241,0.0675991,0.433101,-7.0025e-06,-0.0156977
404,0.0085921,0.487934,4399.94,-3875.5,34.2196,946.415,0.0687322,0.458378,9.5829e-05,0.00957947
405,0.008335,0.380259,4399.94,-3875.5,33.5165,950.978,0.069605,0.415599,-0.000394628,-0.0332001
406,0.00868815,0.413657,4399.93,-3875.5,34.8629,942.328,0.0685927,0.425849,-0.000404969,-0.0229495
407,0.00898051,0.46589,4399.93,-3875.5,35.3798,939.311,0.068054,0.447914,0.000352743,-0.000884627
408,0.00885487,0.426317,4399.93,-3875.5,35.237,940.148,0.0682269,0.426144,0.000114771,-0.0226554
409,0.00851069,0.454108,4399.94,-3875.5,33.9498,948.7,0.069734,0.44476,-0.000120644,-0.00403944
410,0.00844573,0.389547,4399.94,-3875.5,33.5214,950.968,0.0696669,0.421162,-0.000363366,-0.0276365
411,0.00815884,0.411569,4399.94,-3875.5,32.3672,958.395,0.0709377,0.428113,-0.000196679,-0.0206864
412,0.00854765,0.419292,4399.94,-3875.5,34.2104,946.666,0.0693934,0.425503,-0.000324515,-0.0232956
413,0.00880035,0.439673,4399.93,-3875.5,35.0687,941.302,0.068415,0.431662,-0.000152055,-0.0171369
414,0.00838336,0.385239,4399.94,-3875.5,33.0118,954.181,0.0699677,0.419228,-0.000269497,-0.0295709
415,0.00895353,0.43883,4399.93,-3875.5,35.4961,938.412,0.0675729,0.437259,-3.90513e-06,-0.0115397
416,0.00827085,0.459319,4399.94,-3875.5,32.9828,954.536,0.0704838,0.446084,0.000210909,-0.00271527
417,0.0086471,0.398819,4399.94,-3875.5,34.849,942.156,0.0679602,0.426331,0.000159655,-0.022468
418,0.00864531,0.472975,4399.93,-3875.5,34.1677,946.653,0.0684186,0.445764,2.11759e-05,-0.00303492
419,0.00862272,0.462552,4399.94,-3875.5,34.6201,943.982,0.0687038,0.448242,-0.000281137,-0.000557437
420,0.00835814,0.453905,4399.94,-3875.5,33.6125,950.785,0.0699705,0.443335,0.000178254,-0.00546388
421,0.00818532,0.439676,4399.94,-3875.5,32.6407,957.104,0.07135,0.438967,0.000139962,-0.00983227
422,0.00855258,0.423797,4399.94,-3875.5,34.175,946.639,0.0691036,0.432358,-7.12482e-05,-0.016441
423,0.00798514,0.471445,4399.94,-3875.5,32.049,960.235,0.0709703,0.44573,8.74551e-05,-0.00306887
424,0.008662,0.447723,4399.94,-3875.5,34.282,946.153,0.0691547,0.438519,-0.000240605,-0.0102796
425,0.00836151,0.402692,4399.94,-3875.5,33.993,947.778,0.068974,0.425109,-0.000214397,-0.02369
426,0.00860404,0.498511,4399.94,-3875.5,34.0674,947.979,0.0693717,0.461291,-6.18098e-05,0.0124919
427,0.00858977,0.431544,4399.94,-3875.5,33.9755,948.311,0.0695117,0.436043,-0.000539081,-0.0127555
428,0.00872631,0.47295,4399.93,-3875.5,34.4483,945.03,0.0685673,0.456407,0.000157627,0.00760788
429,0.0089262,0.429145,4399.93,-3875.5,35.0818,940.981,0.068329,0.434444,-0.000444416,-0.0143549
430,0.00801203,0.509033,4399.94,-3875.5,32.5221,957.547,0.0706749,0.455535,-1.23671e-05,0.00673597
431,0.00789431,0.453236,4399.95,-3875.5,31.9517,960.77,0.0710453,0.443787,-0.000249234,-0.00501208
432,0.00857641,0.474808,4399.94,-3875.5,33.7739,949.53,0.0692458,0.44924,0.000217722,0.000441432
433,0.00854333,0.528696,4399.94,-3875.5,34.0523,947.983,0.0693049,0.461145,0.000226088,0.0123462
434,0.00863119,0.501522,4399.94,-3875.5,34.4314,945.121,0.0687356,0.463297,0.000121419,0.0144982
435,0.0082893,0.440118,4399.94,-3875.5,33.2636,952.463,0.0699153,0.441957,-0.000167789,-0.00684173
436,0.008531,0.387222,4399.94,-3875.5,33.9148,948.771,0.0696592,0.414317,3.25706e-08,-0.0344815
437,0.00823994,0.438918,4399.94,-3875.5,33.43,951.206,0.0693544,0.436759,-0.000294427,-0.0120403
438,0.00836687,0.475476,4399.94,-3875.5,32.8721,955.222,0.0702394,0.453171,-3.09599e-05,0.00437161
439,0.00852129,0.391514,4399.94,-3875.5,34.0828,946.592,0.0683074,0.416547,2.31356e-05,-0.032252
440,0.00853336,0.468292,4399.94,-3875.5,33.7248,949.646,0.0692875,0.444984,-0.000391078,-0.00381504
441,0.00859152,0.507943,4399.94,-3875.5,34.0454,947.72,0.0687944,0.463701,0.000192921,0.0149023
442,0.00809933,0.430715,4399.94,-3875.5,32.482,957.495,0.0706723,0.434387,-2.01376e-05,-0.014412
443,0.00890045,0.448351,4399.93,-3875.5,34.4548,945.21,0.068962,0.444578,0.000129971,-0.00422047
444,0.00832386,0.432856,4399.94,-3875.5,33.6662,950.011,0.0694648,0.43569,-0.000171356,-0.0131087
445,0.00812124,0.395075,4399.94,-3875.5,32.4527,957.68,0.0707774,0.426447,-0.000155186,-0.0223521
446,0.00799395,0.440649,4399.94,-3875.5,31.7892,961.858,0.0712599,0.438829,-0.000284033,-0.00996985
447,0.00840604,0.430106,4399.94,-3875.5,33.6008,950.406,0.0694382,0.434312,-0.000200702,-0.0144873
448,0.00845289,0.44654,4399.94,-3875.5,33.8358,948.942,0.0692615,0.434331,-0.000514815,-0.0144681
449,0.00868424,0.418836,4399.94,-3875.5,35.2454,939.857,0.0679019,0.427547,-4.7251e-05,-0.0212519
450,0.00845896,0.402029,4399.94,-3875.5,33.7132,949.88,0.0697681,0.418354,-0.00035389,-0.0304449
451,0.00804808,0.470352,4399.94,-3875.5,31.9126,961.376,0.0715432,0.448234,-0.000209429,-0.000564597
452,0.00831522,0.42838,4399.94,-3875.5,33.3093,952.373,0.0695574,0.431952,-0.000240314,-0.0168473
453,0.0087405,0.465001,4399.93,-3875.5,35.1313,940.78,0.0682841,0.450065,5.20779e-05,0.00126566
454,0.00871846,0.46548,4399.93,-3875.5,34.7525,943.068,0.0684914,0.446972,-4.88279e-05,-0.00182685
455,0.00856989,0.451286,4399.94,-3875.5,34.5382,944.028,0.0682871,0.433022,-0.00065123,-0.0157766
456,0.00866898,0.423037,4399.93,-3875.5,34.2202,946.311,0.0688285,0.422137,4.15458e-05,-0.026662
457,0.00832175,0.391476,4399.94,-3875.5,33.824,948.547,0.0683201,0.414572,-0.000156523,-0.0342268
458,0.0088342,0.48675,4399.93,-3875.5,35.1168,940.937,0.0680023,0.456169,0.000265912,0.00736977
459,0.00793812,0.447952,4399.94,-3875.5,31.8093,961.842,0.0714046,0.439122,-0.000193018,-0.00967745
