,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
15802,0.0133629,-2.10272,6599.65,-3875.5,53.1034,757.773,0.0491447,4.24748,0.00221859,0.208291
15803,0.013898,-2.10224,6599.62,-3875.5,55.2094,752.659,0.0483077,4.25962,0.00240746,0.220425
15804,0.0135698,-2.11542,6599.64,-3875.5,54.2061,753.926,0.0487081,4.23048,0.00178031,0.191287
15805,0.0134173,-2.10176,6599.65,-3875.5,53.1455,757.638,0.0493955,4.24335,0.00226063,0.204155
15806,0.0139891,-2.08929,6599.62,-3875.5,55.4783,753.105,0.0484574,4.2834,0.00260036,0.24421
15807,0.0137557,-2.08233,6599.64,-3875.5,54.7282,755.054,0.048616,4.2835,0.0026744,0.244306
15808,0.0138326,-2.10259,6599.63,-3875.5,55.0313,753.629,0.0486626,4.26719,0.00268805,0.227997
15809,0.0138818,-2.09136,6599.62,-3875.5,55.2059,753.762,0.0484165,4.28375,0.00280313,0.244564
15810,0.0135093,-2.06299,6599.65,-3875.5,53.7124,759.972,0.0492398,4.31131,0.00304043,0.272122
15811,0.0134757,-2.09249,6599.65,-3875.5,53.8007,756.974,0.0489056,4.27034,0.00249907,0.231149
15812,0.0133235,-2.08983,6599.66,-3875.5,53.3157,758.168,0.0492259,4.26492,0.00260954,0.225731
15813,0.0138057,-2.0917,6599.63,-3875.5,55.2324,753.469,0.0484446,4.2767,0.00283536,0.237507
15814,0.0135063,-2.1405,6599.64,-3875.5,54.1453,751.935,0.0486052,4.1918,0.00157099,0.152606
15815,0.0131235,-2.12111,6599.66,-3875.5,52.516,757.648,0.0496643,4.21397,0.00208575,0.174776
15816,0.0134325,-2.0992,6599.65,-3875.5,53.3175,757.448,0.0493472,4.24771,0.00227446,0.208516
15817,0.0136585,-2.13092,6599.64,-3875.5,54.5291,751.686,0.0486619,4.20729,0.00197468,0.168103
15818,0.0137357,-2.07286,6599.64,-3875.5,54.6727,756.611,0.0489675,4.30214,0.00310759,0.26295
15819,0.0131614,-2.10869,6599.66,-3875.5,52.5684,758.851,0.0495124,4.2379,0.00214836,0.198712
15820,0.0134882,-2.12819,6599.64,-3875.5,53.8045,754.073,0.0486982,4.21771,0.00185414,0.178523
15821,0.0133681,-2.1284,6599.65,-3875.5,53.319,754.941,0.0491772,4.2074,0.00171105,0.168207
15822,0.0133824,-2.0911,6599.65,-3875.5,53.107,759.809,0.0493876,4.28435,0.00261352,0.245155
15823,0.0136012,-2.13124,6599.64,-3875.5,54.0583,752.556,0.0485974,4.20312,0.00186088,0.163932
15824,0.0136796,-2.08751,6599.64,-3875.5,54.6343,755.51,0.0488311,4.28142,0.00228653,0.242234
15825,0.0135423,-2.14375,6599.64,-3875.5,53.9001,752.851,0.048744,4.19988,0.00206394,0.160693
15826,0.0132976,-2.08517,6599.65,-3875.5,52.8818,760.003,0.0492716,4.27673,0.00230647,0.23754
15827,0.013566,-2.07523,6599.64,-3875.5,53.9007,758.644,0.0489064,4.30277,0.00296672,0.263577
15828,0.0136659,-2.12437,6599.63,-3875.5,54.3844,752.697,0.0483943,4.22331,0.00214725,0.184119
15829,0.0135951,-2.09485,6599.64,-3875.5,54.0966,756.34,0.0489763,4.27085,0.00270162,0.231656
15830,0.0135703,-2.14168,6599.64,-3875.5,54.1098,752.232,0.0489705,4.19218,0.00131637,0.152987
15831,0.0133617,-2.13069,6599.65,-3875.5,53.0762,755.613,0.0492849,4.2085,0.00156797,0.169305
15832,0.0138252,-2.11,6599.63,-3875.5,55.5468,751.527,0.0482227,4.25569,0.00239781,0.216503
15833,0.0131947,-2.1134,6599.66,-3875.5,52.5408,758.453,0.0495154,4.23073,0.00212306,0.191538
15834,0.0138667,-2.09875,6599.62,-3875.5,55.3797,752.347,0.0480891,4.26997,0.00250224,0.230783
15835,0.013804,-2.12928,6599.63,-3875.5,54.8922,751.54,0.0482798,4.22419,0.00199382,0.185003
15836,0.0137947,-2.07446,6599.63,-3875.5,54.9912,755.815,0.0486848,4.30626,0.00312241,0.267071
15837,0.0136484,-2.11534,6599.64,-3875.5,54.5834,753.531,0.048583,4.24369,0.00211152,0.2045
15838,0.0132967,-2.07256,6599.66,-3875.5,53.3408,759.569,0.0500191,4.28579,0.00314735,0.2466
15839,0.0135749,-2.10533,6599.64,-3875.5,53.8365,755.903,0.0488667,4.24943,0.00240855,0.210239
15840,0.0135966,-2.09069,6599.64,-3875.5,54.2887,756.043,0.0490707,4.27464,0.00239504,0.235452
15841,0.0132744,-2.09816,6599.66,-3875.5,52.6345,759.732,0.0496978,4.25422,0.00227899,0.215034
15842,0.013804,-2.10022,6599.63,-3875.5,54.7225,753.722,0.0485107,4.25217,0.00254864,0.21298
15843,0.0133381,-2.1017,6599.65,-3875.5,52.9944,758.377,0.0495634,4.24714,0.0021268,0.207952
15844,0.0136781,-2.1333,6599.64,-3875.5,54.315,751.838,0.0486317,4.20006,0.00137108,0.160871
15845,0.0133202,-2.14113,6599.65,-3875.5,53.1451,755.006,0.0494098,4.1977,0.00156172,0.158509
15846,0.0132616,-2.12844,6599.66,-3875.5,52.9328,755.434,0.0491256,4.20114,0.00162895,0.16195
15847,0.013776,-2.11701,6599.63,-3875.5,55.0635,752.616,0.0482674,4.25326,0.00248217,0.214068
15848,0.0136926,-2.0992,6599.63,-3875.5,54.5955,754.648,0.0487653,4.26197,0.00255483,0.222776
15849,0.0135145,-2.13335,6599.65,-3875.5,53.8451,754.046,0.048711,4.21931,0.00198149,0.180117
15850,0.013733,-2.07709,6599.63,-3875.5,54.6318,755.92,0.048971,4.28852,0.00285605,0.249333
15851,0.0134617,-2.1264,6599.65,-3875.5,53.6456,754.486,0.049179,4.21325,0.00183911,0.174062
15852,0.0137386,-2.1002,6599.63,-3875.5,54.7561,753.969,0.0486795,4.2595,0.00256137,0.220309
15853,0.0135037,-2.09622,6599.64,-3875.5,53.9964,756.157,0.0491313,4.25944,0.00255678,0.220254
15854,0.0137645,-2.12938,6599.63,-3875.5,54.791,751.692,0.0483551,4.22205,0.00208888,0.182863
15855,0.0132214,-2.08531,6599.66,-3875.5,52.6618,760.317,0.0494831,4.27174,0.00273056,0.232546
15856,0.0134819,-2.07713,6599.64,-3875.5,53.9147,757.609,0.0490619,4.28498,0.00265287,0.245792
15857,0.0135828,-2.08911,6599.64,-3875.5,54.1628,756.383,0.0490592,4.27347,0.00277894,0.23428
15858,0.0133014,-2.10657,6599.66,-3875.5,52.8393,757.88,0.0494319,4.23413,0.0019274,0.194938
15859,0.0133727,-2.13648,6599.65,-3875.5,53.2384,754.505,0.0490206,4.20059,0.00154662,0.161401
15860,0.0132703,-2.07602,6599.65,-3875.5,52.9468,760.63,0.0496277,4.2873,0.00241645,0.248112
15861,0.0138638,-2.07467,6599.63,-3875.5,54.8672,755.619,0.0484951,4.30016,0.0030971,0.260968
15862,0.0137166,-2.10441,6599.63,-3875.5,54.5827,754.522,0.0487932,4.25784,0.00228841,0.218647
15863,0.0135941,-2.11689,6599.64,-3875.5,54.2336,753.766,0.0488358,4.22844,0.00190404,0.18925
15864,0.0133949,-2.10414,6599.65,-3875.5,53.315,757.511,0.0493129,4.24899,0.00213494,0.209801
15865,0.0139532,-2.08944,6599.62,-3875.5,55.5412,752.684,0.0480172,4.28607,0.00303028,0.246877
15866,0.0139482,-2.10574,6599.62,-3875.5,55.4604,752.166,0.0484839,4.2599,0.0027168,0.22071
15867,0.0136237,-2.12159,6599.64,-3875.5,54.4772,752.65,0.048566,4.22268,0.00203494,0.183488
15868,0.013213,-2.09388,6599.66,-3875.5,52.8452,759.609,0.0494844,4.26627,0.0025269,0.227077
15869,0.0135202,-2.10586,6599.64,-3875.5,53.8851,755.554,0.0487944,4.2465,0.00206744,0.207307
15870,0.0133957,-2.11554,6599.65,-3875.5,53.1407,756.532,0.0492365,4.22634,0.00200165,0.187149
15871,0.0133897,-2.10468,6599.65,-3875.5,53.2173,758.013,0.0491126,4.25731,0.00226551,0.21812
15872,0.0136494,-2.0756,6599.64,-3875.5,54.3082,757.457,0.0489795,4.30167,0.00301552,0.262481
15873,0.0135229,-2.14288,6599.64,-3875.5,53.9317,752.195,0.0486993,4.18602,0.00149423,0.146834
15874,0.0137303,-2.11533,6599.63,-3875.5,54.5806,752.782,0.0484934,4.23074,0.00215155,0.191545
15875,0.0138611,-2.12284,6599.63,-3875.5,55.1221,751.211,0.0484207,4.22677,0.0022176,0.187583
15876,0.0131692,-2.11241,6599.66,-3875.5,52.2788,759.377,0.0498204,4.22992,0.00196848,0.190727
15877,0.0137255,-2.0945,6587.68,-3875.5,54.7477,755.538,0.0488655,4.28038,0.00262744,0.241185
15878,0.0138236,-2.09655,6599.63,-3875.5,55.2066,752.763,0.0482787,4.26311,0.00270445,0.223923
15879,0.0133845,-2.08727,6599.65,-3875.5,53.3613,758.107,0.0490389,4.26844,0.00259674,0.22925
15880,0.0135963,-2.13177,6599.64,-3875.5,54.2924,752.528,0.0486222,4.213,0.0017551,0.173807
15881,0.0138776,-2.12006,6599.62,-3875.5,54.9923,751.916,0.0482605,4.23512,0.00236755,0.195934
15882,0.013772,-2.1123,6599.63,-3875.5,54.9375,752.238,0.0483629,4.2394,0.00208538,0.200205
15883,0.0134769,-2.10969,6599.65,-3875.5,54.0634,755.654,0.0491093,4.25379,0.00251457,0.214597
15884,0.0132413,-2.09431,6599.66,-3875.5,52.5189,760.388,0.0498201,4.25889,0.00215403,0.219699
15885,0.0135266,-2.11799,6599.64,-3875.5,53.7617,755.028,0.049078,4.22716,0.00219257,0.187968
15886,0.0138217,-2.1332,6599.63,-3875.5,54.9476,751.355,0.0484392,4.2207,0.00195128,0.181513
15887,0.0136982,-2.06556,6599.64,-3875.5,54.357,758.544,0.0489488,4.31804,0.00334954,0.278854
15888,0.0139839,-2.09379,6599.62,-3875.5,55.5846,752.482,0.0483128,4.27542,0.00276062,0.236231
15889,0.013572,-2.13645,6599.64,-3875.5,54.0028,752.636,0.0487412,4.19917,0.00170147,0.159984
15890,0.0132625,-2.10953,6599.66,-3875.5,53.0306,757.014,0.0493458,4.22806,0.00201627,0.188874
15891,0.0137523,-2.09219,6599.63,-3875.5,54.6072,755.321,0.0486036,4.28221,0.00289762,0.243018
15892,0.0135864,-2.13649,6599.64,-3875.5,54.1218,751.999,0.0486736,4.19238,0.00184441,0.153193
15893,0.013266,-2.10618,6599.65,-3875.5,52.8145,758.136,0.0494743,4.23707,0.00198596,0.197883
15894,0.0131499,-2.1203,6599.66,-3875.5,52.3467,758.368,0.0492839,4.22402,0.00202977,0.184832
15895,0.0131446,-2.10214,6599.66,-3875.5,52.5398,760.215,0.0494509,4.26161,0.00254553,0.222422
15896,0.0135025,-2.11859,6599.65,-3875.5,53.65,755.19,0.0489825,4.2277,0.00221793,0.188514
15897,0.0135449,-2.14566,6599.64,-3875.5,54.1074,752.138,0.0483196,4.20065,0.00169684,0.161458
15898,0.0131762,-2.1049,6599.66,-3875.5,52.4421,759.707,0.0495363,4.2463,0.00220741,0.207111
15899,0.013598,-2.11269,6599.64,-3875.5,54.3909,753.898,0.0487159,4.24071,0.00206493,0.201521
15900,0.0137124,-2.11804,6599.63,-3875.5,54.4344,753.278,0.048651,4.2328,0.00207867,0.193606
15901,0.0138523,-2.07929,6599.63,-3875.5,55.1124,754.75,0.0484706,4.29542,0.00308101,0.256232
15902,0.0139636,-2.10506,6599.62,-3875.5,55.5351,751.539,0.0483702,4.25287,0.00227896,0.213682
15903,0.0131475,-2.11641,6599.66,-3875.5,52.5635,758.268,0.0496273,4.22689,0.00204417,0.187702
15904,0.0136202,-2.09725,6599.64,-3875.5,54.1834,756.111,0.0488086,4.27211,0.00249227,0.232917
15905,0.0133321,-2.08828,6599.65,-3875.5,53.0442,759.557,0.04943,4.27497,0.00252978,0.235776
15906,0.0137502,-2.07606,6599.63,-3875.5,54.6588,756.547,0.0486997,4.30241,0.00332082,0.26322
15907,0.0136455,-2.09773,6599.64,-3875.5,54.3392,754.657,0.0485824,4.25317,0.00228496,0.213982
15908,0.0136767,-2.11155,6599.64,-3875.5,54.5341,753.5,0.0487808,4.23688,0.00192725,0.197691
15909,0.013881,-2.10072,6599.62,-3875.5,54.7254,755.107,0.0485618,4.28335,0.00259939,0.244159
15910,0.0138349,-2.10878,6599.62,-3875.5,55.1078,752.492,0.0484431,4.24962,0.00247104,0.210432
15911,0.0139858,-2.10283,6599.62,-3875.5,55.5894,751.959,0.0479849,4.27181,0.00250032,0.232623
15912,0.013714,-2.11011,6599.63,-3875.5,54.6783,753.223,0.0485358,4.24233,0.00208057,0.203139
15913,0.0135393,-2.14274,6599.64,-3875.5,53.9203,752.635,0.0486081,4.19569,0.00175701,0.156503
15914,0.0136111,-2.11961,6599.64,-3875.5,54.0632,754.11,0.0487712,4.22735,0.00201662,0.188158
15915,0.0133151,-2.10358,6599.65,-3875.5,52.8982,758.309,0.0493833,4.24471,0.00215954,0.20552
15916,0.0132125,-2.1176,6599.66,-3875.5,52.8809,757.148,0.0492697,4.22556,0.00193954,0.186374
15917,0.0135478,-2.06908,6599.64,-3875.5,54.017,758.997,0.049256,4.30821,0.00288943,0.269019
15918,0.0132357,-2.1047,6599.66,-3875.5,52.4457,759.193,0.0494457,4.2398,0.00211269,0.200612
15919,0.0137335,-2.10966,6599.63,-3875.5,54.8484,753.178,0.0483924,4.25163,0.00218454,0.212436
15920,0.0135229,-2.11871,6599.65,-3875.5,53.7709,754.586,0.0489098,4.22405,0.00191188,0.184864
15921,0.0137016,-2.07191,6599.63,-3875.5,54.4859,756.803,0.0486324,4.29949,0.00315569,0.260299
15922,0.0130526,-2.10852,6599.67,-3875.5,52.2595,760.223,0.0496663,4.24689,0.00229472,0.207698
15923,0.0133673,-2.12974,6599.65,-3875.5,53.6903,754.097,0.0487661,4.21195,0.00189749,0.172762
15924,0.0137452,-2.1103,6599.63,-3875.5,54.8359,753.599,0.0484519,4.25767,0.00231977,0.218482
15925,0.0131733,-2.0853,6599.66,-3875.5,52.4303,760.997,0.0498965,4.26523,0.00229987,0.226044
15926,0.0137516,-2.08502,6599.63,-3875.5,54.4267,756.214,0.0489405,4.28493,0.00273527,0.245743
15927,0.0134167,-2.10582,6599.65,-3875.5,53.6042,756.419,0.0489971,4.24588,0.00214086,0.206692
15928,0.0134266,-2.10802,6599.65,-3875.5,53.8799,756.288,0.0489542,4.25811,0.00249004,0.218919
15929,0.0140145,-2.10176,6599.62,-3875.5,55.6932,751.54,0.0481246,4.26803,0.00289973,0.228836
15930,0.0134072,-2.08688,6599.65,-3875.5,53.5032,758.306,0.049225,4.27669,0.00234755,0.2375
15931,0.0129552,-2.13323,6599.67,-3875.5,52.4747,757.848,0.0497344,4.21548,0.00181883,0.176287
15932,0.0133943,-2.13037,6599.65,-3875.5,53.0293,755.729,0.0494637,4.20556,0.00168584,0.166368
15933,0.0133508,-2.12361,6599.65,-3875.5,53.1318,756.426,0.0492079,4.22491,0.0018854,0.18572
15934,0.0130882,-2.08977,6599.67,-3875.5,52.4234,760.436,0.0494848,4.26248,0.00252198,0.223294
15935,0.0138198,-2.11919,6599.63,-3875.5,55.0281,751.381,0.047959,4.23206,0.00212795,0.192872
15936,0.0133654,-2.06845,6599.65,-3875.5,53.3325,760.449,0.0494362,4.30147,0.00297615,0.262277
15937,0.0136321,-2.05965,6599.64,-3875.5,54.3295,758.839,0.0493989,4.31545,0.00277863,0.276262
15938,0.0132322,-2.10395,6599.66,-3875.5,52.6793,759.326,0.0494774,4.2504,0.00216643,0.211206
15939,0.0137203,-2.13438,6599.63,-3875.5,54.4831,751.741,0.0484948,4.20891,0.00195208,0.169723
15940,0.0138547,-2.09087,6599.63,-3875.5,55.1075,753.234,0.0482819,4.26801,0.00245163,0.228822
15941,0.0137599,-2.06779,6599.63,-3875.5,54.6253,757.536,0.0488311,4.31441,0.00295488,0.275216
15942,0.0133909,-2.08553,6599.65,-3875.5,53.4815,758.927,0.0494409,4.2834,0.00288299,0.244209
15943,0.0135373,-2.10266,6599.64,-3875.5,54.0304,755.502,0.0487561,4.2524,0.00238331,0.213207
15944,0.0132874,-2.0937,6599.65,-3875.5,52.5863,759.06,0.0493865,4.24473,0.00180981,0.205537
15945,0.0133205,-2.09943,6599.66,-3875.5,53.0705,757.803,0.0493421,4.24349,0.00203066,0.2043
15946,0.0131201,-2.09854,6599.66,-3875.5,52.3539,760.45,0.0495242,4.25755,0.00226238,0.21836
15947,0.0137404,-2.10788,6599.63,-3875.5,54.7616,753.944,0.0486299,4.26026,0.00242248,0.221069
15948,0.0139696,-2.12197,6599.62,-3875.5,55.532,750.309,0.0480336,4.23353,0.0022393,0.194338
15949,0.0132941,-2.12375,6599.66,-3875.5,52.8735,755.978,0.0493461,4.20663,0.00182685,0.167441
15950,0.0133044,-2.08613,6599.66,-3875.5,52.9759,759.812,0.049607,4.2743,0.00241424,0.235107
15951,0.0134133,-2.07826,6599.65,-3875.5,53.6088,758.778,0.0492322,4.28955,0.00304056,0.25036
15952,0.0136104,-2.09763,6599.64,-3875.5,54.2297,755.227,0.0489487,4.25393,0.00223049,0.214743
15953,0.0137018,-2.0968,6599.63,-3875.5,54.6622,753.936,0.0483369,4.25656,0.00207221,0.217368
15954,0.013176,-2.11609,6599.66,-3875.5,53.0678,757.131,0.0491754,4.23402,0.00203152,0.19483
15955,0.0138638,-2.12026,6599.63,-3875.5,55.2316,751.548,0.0484609,4.2368,0.00192345,0.197606
15956,0.0138277,-2.10368,6599.63,-3875.5,54.7962,754.358,0.0487986,4.26604,0.00250573,0.226845
15957,0.0133953,-2.07011,6599.65,-3875.5,53.4098,759.914,0.0492342,4.29993,0.00310223,0.260737
15958,0.0138366,-2.10533,6599.63,-3875.5,55.0925,753.139,0.0483975,4.26375,0.00230292,0.224562
15959,0.013514,-2.05823,6599.64,-3875.5,54.0697,759.324,0.0490415,4.31798,0.00319045,0.278788
15960,0.0138203,-2.13892,6599.63,-3875.5,54.6507,751.531,0.0486154,4.20777,0.00137003,0.168581
15961,0.0137965,-2.12482,6599.63,-3875.5,54.5843,752.446,0.0485406,4.22444,0.00195414,0.185249
15962,0.0137204,-2.07889,6599.63,-3875.5,54.1576,758.043,0.0490653,4.30274,0.00312069,0.263552
15963,0.0134922,-2.08084,6599.64,-3875.5,53.1813,759.022,0.0495988,4.26907,0.00230397,0.229883
15964,0.0137917,-2.09305,6599.63,-3875.5,54.7141,755.007,0.0488002,4.27685,0.00271886,0.237659
15965,0.0135932,-2.14708,6599.64,-3875.5,53.9344,752.17,0.0484443,4.18882,0.00171025,0.149633
15966,0.013747,-2.11334,6599.63,-3875.5,54.7004,752.603,0.0482106,4.23429,0.00172122,0.1951
15967,0.0138919,-2.1084,6599.62,-3875.5,55.2486,752.787,0.0480346,4.26585,0.00242334,0.22666
15968,0.0131661,-2.0975,6599.66,-3875.5,52.6423,760.12,0.0498946,4.25769,0.00244567,0.218502
15969,0.0133904,-2.07176,6599.65,-3875.5,53.4908,760.552,0.0494247,4.30907,0.00302878,0.269878
15970,0.0135903,-2.10528,6599.64,-3875.5,53.8349,756.003,0.0489011,4.25033,0.00232833,0.211138
15971,0.0137163,-2.13555,6599.63,-3875.5,54.3022,752.441,0.0486744,4.21214,0.0019953,0.172946
15972,0.0132285,-2.11564,6599.66,-3875.5,52.8057,757.946,0.0496755,4.23037,0.00178318,0.191181
15973,0.0132077,-2.12046,6599.66,-3875.5,52.6224,758.206,0.0496843,4.22829,0.00216525,0.189104
15974,0.0131965,-2.08659,6599.66,-3875.5,52.9376,759.798,0.0495298,4.27358,0.00263732,0.234388
15975,0.0133223,-2.12273,6599.66,-3875.5,53.1127,756.165,0.0494125,4.21724,0.00203527,0.178051
15976,0.0138942,-2.09525,6599.62,-3875.5,55.0747,754.024,0.0486838,4.27718,0.00260871,0.237985
15977,0.0130711,-2.12279,6599.67,-3875.5,52.3192,758.979,0.0496052,4.22985,0.00233773,0.190663
15978,0.0133916,-2.06472,6599.65,-3875.5,53.2593,760.727,0.0497138,4.29963,0.0026861,0.260441
15979,0.0135619,-2.10397,6599.64,-3875.5,54.5321,751.584,0.0486311,4.20289,0.00167776,0.163697
15980,0.0133589,-2.13485,6599.65,-3875.5,53.3444,754.506,0.0491455,4.20024,0.00143799,0.161052
15981,0.0134458,-2.08353,6599.65,-3875.5,53.5433,758.439,0.0494191,4.27786,0.00259795,0.238671
15982,0.0136383,-2.10019,6599.64,-3875.5,53.9018,756.112,0.048662,4.26003,0.00278122,0.220839
15983,0.0139543,-2.12033,6599.62,-3875.5,55.1958,750.863,0.048214,4.22631,0.00200973,0.187119
15984,0.0139097,-2.12272,6599.62,-3875.5,55.1749,751.243,0.04826,4.23175,0.00200934,0.19256
15985,0.0137108,-2.1213,6599.63,-3875.5,54.7632,752.421,0.0483225,4.23461,0.00197931,0.195418
15986,0.013899,-2.09789,6599.62,-3875.5,55.022,753.995,0.0486836,4.27628,0.00272828,0.237088
15987,0.0138407,-2.07856,6599.62,-3875.5,55.042,755.467,0.048629,4.30369,0.00310154,0.264498
15988,0.0135932,-2.11686,6599.64,-3875.5,54.0317,753.882,0.0485801,4.22672,0.00207641,0.187525
15989,0.0138005,-2.08662,6599.63,-3875.5,55.2985,752.153,0.0482136,4.25508,0.00209823,0.215886
15990,0.01334,-2.12476,6599.65,-3875.5,53.2764,755.557,0.0489359,4.21989,0.00189953,0.1807
15991,0.0133783,-2.09428,6599.65,-3875.5,52.9863,758.496,0.0494061,4.2511,0.00224993,0.211911
15992,0.0137586,-2.12138,6599.63,-3875.5,54.4935,753.087,0.0486525,4.23024,0.0019832,0.191053
15993,0.0131291,-2.09034,6599.66,-3875.5,52.4497,760.702,0.0495775,4.26563,0.00227138,0.226438
15994,0.0136757,-2.11478,6599.64,-3875.5,54.4122,753.678,0.048633,4.23861,0.00209132,0.199415
15995,0.0135675,-2.09874,6599.64,-3875.5,53.9672,755.707,0.049015,4.24939,0.00191988,0.210196
15996,0.0135064,-2.11641,6599.65,-3875.5,53.7446,755.077,0.0493147,4.22551,0.00198136,0.186317
15997,0.0133753,-2.11325,6599.65,-3875.5,53.3126,756.436,0.0490641,4.23431,0.00230028,0.195122
15998,0.0132355,-2.13637,6599.66,-3875.5,52.8682,755.721,0.0489228,4.20754,0.00191021,0.168346
15999,0.0136412,-2.12376,6599.64,-3875.5,54.2338,752.392,0.0485721,4.20823,0.001884,0.169039
16000,0.0133747,-2.09969,6599.65,-3875.5,53.1936,757.881,0.0489705,4.25583,0.00238925,0.216642
16001,0.0134067,-2.11958,6599.65,-3875.5,53.2056,756.168,0.049206,4.22325,0.0019861,0.184062
16002,0.013661,-2.12871,6599.64,-3875.5,54.2511,752.708,0.0485301,4.21785,0.00221375,0.178663
16003,0.0137152,-2.08508,6599.63,-3875.5,54.4038,755.848,0.0487653,4.28115,0.00267856,0.241958
16004,0.0135783,-2.10348,6599.64,-3875.5,54.0839,755.593,0.0491511,4.25003,0.00242254,0.210841
16005,0.0134237,-2.09788,6599.65,-3875.5,53.438,757.838,0.0491851,4.26323,0.00226516,0.22404
16006,0.0132488,-2.105,6599.66,-3875.5,52.653,758.556,0.0494263,4.23788,0.00192597,0.19869
16007,0.0131674,-2.08093,6599.66,-3875.5,52.7375,760.509,0.0495076,4.27741,0.00251679,0.238218
16008,0.0138213,-2.08148,6599.63,-3875.5,55.0542,755.029,0.0484394,4.29887,0.00287396,0.259677
16009,0.0139553,-2.10988,6599.62,-3875.5,55.2455,752.053,0.0484866,4.24544,0.00210444,0.206248
16010,0.0133387,-2.1454,6599.65,-3875.5,53.2839,754.424,0.0492101,4.19717,0.00168941,0.157978
16011,0.0137906,-2.1252,6599.63,-3875.5,54.5958,751.632,0.0485801,4.20999,0.00195461,0.170794
16012,0.0132497,-2.08061,6599.66,-3875.5,52.8414,760.02,0.049284,4.27481,0.00240376,0.235615
16013,0.0135153,-2.14767,6599.65,-3875.5,53.8076,752.44,0.0486154,4.18707,0.00150456,0.147875
16014,0.0134032,-2.0954,6599.65,-3875.5,53.3227,758.201,0.0493071,4.26449,0.00251145,0.225296
16015,0.0136925,-2.13384,6599.64,-3875.5,54.4511,751.24,0.0481821,4.20164,0.00158026,0.162449
16016,0.0131651,-2.09116,6599.66,-3875.5,52.9163,758.861,0.0495339,4.25304,0.0022341,0.213851
16017,0.0136103,-2.12299,6599.64,-3875.5,54.4091,752.327,0.0485445,4.2145,0.00198638,0.175312
16018,0.0133845,-2.11131,6599.65,-3875.5,52.9714,758.261,0.0493842,4.2452,0.00195874,0.206005
16019,0.0136752,-2.09248,6599.64,-3875.5,54.3896,755.078,0.0485324,4.26556,0.00259853,0.226368
16020,0.0135579,-2.1117,6599.64,-3875.5,53.6695,755.795,0.0490446,4.23806,0.00217241,0.198871
16021,0.0136207,-2.14296,6599.64,-3875.5,54.4281,751.489,0.0485466,4.19843,0.00156931,0.159242
16022,0.0133275,-2.0743,6599.66,-3875.5,53.2466,760.505,0.0493325,4.30129,0.00299429,0.262098
16023,0.013621,-2.09036,6599.64,-3875.5,54.2279,756.008,0.0490798,4.2717,0.00250929,0.232505
16024,0.0131915,-2.0867,6599.66,-3875.5,52.4809,760.731,0.049652,4.26831,0.00255165,0.229115
16025,0.0132543,-2.10591,6599.66,-3875.5,52.7594,758.437,0.0495586,4.23801,0.00231619,0.198819
16026,0.0138373,-2.10869,6599.63,-3875.5,55.1728,752.879,0.048365,4.26319,0.00257982,0.223995
16027,0.0135038,-2.11968,6599.65,-3875.5,53.713,755.021,0.0490143,4.22783,0.0019815,0.188642
16028,0.0132,-2.12071,6599.66,-3875.5,53.076,756.238,0.0492571,4.21882,0.00188838,0.179626
16029,0.0131797,-2.10803,6599.66,-3875.5,52.633,759.605,0.0498373,4.24965,0.0023683,0.210459
16030,0.0136762,-2.0881,6599.64,-3875.5,54.6949,754.668,0.0482901,4.27707,0.00276124,0.237875
16031,0.0135701,-2.08966,6599.64,-3875.5,53.7038,757.991,0.0493883,4.27647,0.00262041,0.237276
16032,0.0134048,-2.11762,6599.65,-3875.5,53.2499,756.466,0.0491334,4.23189,0.0019705,0.192703
16033,0.0136819,-2.07501,6599.63,-3875.5,54.5168,756.829,0.048808,4.30069,0.00305448,0.261497
16034,0.0136561,-2.08822,6599.64,-3875.5,54.4556,755.943,0.048749,4.28339,0.00267697,0.244195
16035,0.0132243,-2.11065,6599.66,-3875.5,52.7838,757.834,0.0494402,4.23234,0.0021724,0.193146
