,Unnamed: 0,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate,hole_id
124,4538,0.0115147062240261,3.125703953211608,-5100.2504574129125,4399.888190627067,861.5084979725336,0.0578326982859208,3.124403275315627,-0.0003956784843019,-0.0171893782741663,57.48756513021072,3.128996804430779,16037.12317102092,42
125,4569,0.0116558465025158,3.119705081040479,-5100.215104683903,4399.8826934345725,855.8897623356579,0.0570532587041371,3.1530443470841805,0.000278409186284,0.0114516934943873,58.66733281839348,3.1457867951103484,14460.484207121908,42
126,4575,0.0113080537767653,3.1382941649611698,-5100.312547109173,4399.890909952564,859.3885609805371,0.0575318744580103,3.141520064004244,-4.9755477229239125e-05,-7.258958554912098e-05,57.8086349017701,3.1403335601123405,16909.56171385768,42
127,4608,0.0108799888369112,3.214570564827092,-5100.431596881114,4399.897145409273,856.9563610876747,0.0570363770188965,3.1883180031190137,0.0003204480432231,0.0467253495292205,58.18798587968313,3.176411418170672,19186.46002198965,42
128,4616,0.0115063713917173,3.15988522815088,-5100.017441006574,4399.884920347788,854.75161270744,0.0568217925653141,3.184692892056115,0.000716743181302,0.0431002384663217,59.03693468291377,3.1654381078542366,15071.14409299398,42
129,4630,0.0110988936959104,3.131774445791596,-5100.370258685433,4399.895406449998,861.2640867576416,0.0575697759021713,3.1469399760372285,0.0001162263926976,0.0053473224474354,57.1800953851164,3.1449853057268635,18509.11925738187,42
130,4670,0.0115189904031373,3.137477393729809,-5099.934085855292,4399.8836835334205,855.3604997273928,0.0567992052066843,3.1412339279691146,-0.0001324758449974,-0.0003587256206785,58.79791865821351,3.1408664789736296,14727.519855307804,42
131,4677,0.0114349291764257,3.126224341518461,-5099.552056400408,4399.88209259304,853.2841009420154,0.0566804381770301,3.101819037244075,-0.0005041756159691,-0.0397736163457183,59.33974262495924,3.1197212387878377,15429.195786125032,42
132,4683,0.0113858896335185,3.114745562661747,-5100.298505656506,4399.888757168961,850.4582609181348,0.0560932442247939,3.111010147551095,-0.0005788834577222,-0.0305825060386979,59.85198158169967,3.123617170863904,16213.461528058902,42
133,4690,0.0110236642599481,3.1697580813443493,-5100.490698585353,4399.894957993006,858.0610523016866,0.0571685418834296,3.2009712211024475,0.0009677395847224,0.0593785675126543,58.17593629715434,3.1778278200336256,18340.032516249943,42
134,4723,0.0115046957918367,3.141324987781953,-5100.364612822108,4399.887234941761,848.3663621064737,0.056144531725705,3.113456102859497,-0.0005255465874412,-0.0281365507302959,60.46885359899923,3.1280370591444893,15745.8482752561,42
135,4797,0.0111583897664486,3.125879257532691,-5100.253193195927,4399.894059584961,858.2968559084952,0.0570845785743271,3.116303709873955,-0.0002332921156423,-0.0252889437158381,57.947828871116855,3.126332671487291,18007.921691733925,42
136,4801,0.011422330187038,3.111263303411299,-5099.845081799604,4399.885128184029,850.6506610583675,0.056251683234025,3.0944678820939724,-0.0003350327368056,-0.0471247714958207,59.99089370229656,3.1151714967443387,15130.014211772876,42
137,4808,0.0112786681903679,3.090266066153293,-5100.026057812092,4399.886516068185,858.1521828942283,0.0570606842642499,3.123782755680596,0.0001452564948661,-0.0178098979091974,57.979674489413966,3.125993406927734,15531.731175599502,42
