,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
4942,0.00940684,2.29136,6599.83,-3875.5,37.6095,794.801,0.0574953,2.27851,0.00016949,0.0345172
4943,0.00983978,2.26287,6599.81,-3875.5,39.3207,788.695,0.0561537,2.25448,0.000126772,0.0104847
4944,0.00955791,2.29604,6599.82,-3875.5,37.677,794.093,0.0569342,2.2752,6.62592e-05,0.0312067
4945,0.00934415,2.29632,6599.83,-3875.5,37.3845,795.577,0.0576671,2.28292,0.00052706,0.0389214
4946,0.0092097,2.21568,6599.83,-3875.5,36.5433,797.391,0.0580231,2.23166,-4.23778e-06,-0.0123338
4947,0.00925151,2.19535,6599.83,-3875.5,37.2311,795.876,0.0577376,2.21023,-0.000142309,-0.033764
4948,0.00984462,2.2451,6599.81,-3875.5,39.2936,788.897,0.0562398,2.24579,5.33703e-05,0.00179164
4949,0.00961558,2.26443,6599.82,-3875.5,38.3628,791.602,0.0566039,2.25998,-0.000220668,0.0159893
4950,0.00953824,2.28354,6599.82,-3875.5,37.7986,793.997,0.0571061,2.27589,9.57511e-05,0.0318906
4951,0.00909572,2.20411,6599.84,-3875.5,36.5944,797.294,0.0577117,2.21745,-0.000150843,-0.0265481
4952,0.00939269,2.19823,6599.83,-3875.5,37.0703,796.049,0.0576598,2.21584,-0.000244574,-0.0281577
4953,0.00941259,2.26209,6599.83,-3875.5,37.337,794.659,0.0572985,2.25522,1.60624e-05,0.0112239
4954,0.00949758,2.20345,6599.82,-3875.5,38.2022,792.506,0.0568387,2.21473,-0.000229085,-0.0292688
4955,0.00902686,2.24504,6599.84,-3875.5,35.9521,798.739,0.0581606,2.24237,-0.000213546,-0.00162691
4956,0.00939146,2.27312,6599.83,-3875.5,37.4657,794.682,0.0574842,2.26216,0.000249141,0.018163
4957,0.00922685,2.20362,6599.83,-3875.5,36.9063,796.442,0.0576816,2.21878,-0.000103691,-0.0252108
4958,0.00943132,2.3012,6599.83,-3875.5,37.3484,795.326,0.0575465,2.27221,0.000183233,0.0282115
4959,0.00938353,2.23087,6599.83,-3875.5,37.3948,794.23,0.0568247,2.23448,8.63549e-05,-0.00951649
4960,0.00918136,2.28096,6599.84,-3875.5,36.5488,797.521,0.0579183,2.26914,6.423e-05,0.0251441
4961,0.00966087,2.23735,6599.82,-3875.5,38.4822,791.56,0.0567485,2.23332,0.000133399,-0.0106761
4962,0.00925889,2.26448,6599.83,-3875.5,37.1642,795.227,0.0573819,2.26009,9.79511e-05,0.0160992
4963,0.00971694,2.28323,6599.81,-3875.5,38.4869,791.738,0.0566692,2.27479,0.000211035,0.0307906
4964,0.00969496,2.24385,6599.82,-3875.5,38.5774,790.839,0.0564165,2.24389,3.78543e-06,-0.000104877
4965,0.00935468,2.28178,6599.83,-3875.5,36.9657,796.025,0.0575932,2.26507,0.000276331,0.0210752
4966,0.00927203,2.18748,6599.83,-3875.5,37.2636,795.636,0.0576337,2.21307,-0.00027959,-0.0309286
4967,0.00908874,2.24007,6599.84,-3875.5,36.0738,798.61,0.0585085,2.24448,-7.77685e-06,0.000490037
4968,0.00968723,2.21485,6599.82,-3875.5,38.4436,791.743,0.0567248,2.2236,-3.40252e-05,-0.0203913
4969,0.00922937,2.25621,6599.83,-3875.5,36.4948,796.942,0.0577457,2.24973,0.000391213,0.00573297
4970,0.00944714,2.2175,6599.83,-3875.5,37.8521,793.495,0.0569308,2.22247,-0.000289718,-0.0215229
4971,0.00965981,2.28407,6599.82,-3875.5,38.4238,791.979,0.056666,2.27463,7.61582e-05,0.0306345
4972,0.00929085,2.22338,6599.83,-3875.5,37.059,796.2,0.0578079,2.22392,-0.00042392,-0.0200758
4973,0.00939893,2.30892,6599.83,-3875.5,37.5212,794.991,0.0573529,2.28308,0.000215747,0.0390825
4974,0.00965358,2.2257,6599.82,-3875.5,38.5817,791.286,0.0567297,2.23233,-8.91194e-05,-0.0116647
4975,0.00941198,2.27299,6599.83,-3875.5,37.1346,795.515,0.0574851,2.23233,-0.000152077,-0.0116606
4976,0.00957964,2.21958,6599.82,-3875.5,37.8606,793.467,0.0570325,2.22686,-0.000226408,-0.0171307
4977,0.0090707,2.2338,6599.84,-3875.5,35.914,798.902,0.0581829,2.24112,0.000245807,-0.00287301
4978,0.00923663,2.25082,6599.83,-3875.5,37.1318,795.151,0.0574402,2.25,0.000117104,0.00600567
4979,0.009125,2.2607,6599.84,-3875.5,36.3961,797.231,0.0577769,2.25396,6.04724e-05,0.00996131
4980,0.00982256,2.25619,6599.81,-3875.5,38.9123,789.864,0.0563125,2.25223,-8.03444e-07,0.00824007
4981,0.0097663,2.20262,6599.81,-3875.5,38.9126,790.512,0.0566566,2.21658,-4.80323e-05,-0.0274106
4982,0.00915735,2.2729,6599.84,-3875.5,36.5542,797.357,0.057923,2.26638,0.00021074,0.0223871
4983,0.00927447,2.25271,6599.83,-3875.5,36.9048,795.824,0.0575568,2.25351,2.75758e-05,0.0095119
4984,0.00928854,2.24861,6599.83,-3875.5,36.8119,796.113,0.057559,2.246,8.56597e-05,0.00200357
4985,0.0098736,2.25232,6599.81,-3875.5,39.2934,789.225,0.0564754,2.24158,-0.000231186,-0.00241416
4986,0.00916316,2.24814,6599.84,-3875.5,36.9397,795.53,0.0572141,2.24892,6.11123e-05,0.00492545
4987,0.00938358,2.27015,6599.83,-3875.5,37.3793,794.818,0.0575552,2.25657,5.05714e-05,0.0125709
4988,0.0091381,2.20281,6599.84,-3875.5,36.621,797.509,0.0582195,2.22095,-0.00013426,-0.0230454
4989,0.00978109,2.24987,6599.82,-3875.5,39.0549,789.822,0.0566133,2.24711,-8.42388e-05,0.00311445
4990,0.00955582,2.23391,6599.82,-3875.5,37.9307,792.904,0.0569678,2.23866,6.62154e-05,-0.00533655
4991,0.00944714,2.26274,6599.82,-3875.5,37.4852,794.399,0.057359,2.2611,7.69668e-05,0.017108
4992,0.00921052,2.20439,6599.83,-3875.5,36.5154,797.704,0.0581632,2.22184,-0.000150231,-0.0221595
4993,0.00944986,2.24516,6599.82,-3875.5,37.1507,795.452,0.057865,2.24878,0.000282527,0.00478284
4994,0.00985846,2.26618,6599.81,-3875.5,39.1688,789.38,0.0565376,2.26232,0.000257462,0.0183209
4995,0.00978189,2.23516,6599.81,-3875.5,39.3397,788.869,0.0561146,2.23882,0.000197703,-0.00517177
4996,0.00982425,2.27218,6599.81,-3875.5,39.1747,789.453,0.056454,2.26008,0.000106226,0.0160834
4997,0.00912154,2.24615,6599.84,-3875.5,36.3175,797.712,0.0580316,2.24526,-0.000119164,0.00126588
4998,0.00970878,2.26868,6599.82,-3875.5,38.854,790.413,0.0566864,2.26041,0.000428632,0.0164109
4999,0.00948057,2.21246,6599.83,-3875.5,37.5681,794.279,0.0571209,2.22646,0.000155189,-0.0175374
5000,0.00911954,2.2183,6599.84,-3875.5,35.945,799.057,0.0583261,2.23093,7.86808e-05,-0.0130654
5001,0.00964349,2.25979,6599.82,-3875.5,38.4963,791.304,0.056707,2.2481,4.59311e-06,0.00410771
5002,0.00914696,2.24821,6599.84,-3875.5,36.6031,796.746,0.0578153,2.25212,5.28876e-06,0.00812459
5003,0.00938942,2.24461,6599.83,-3875.5,37.8303,793.371,0.0571509,2.24597,0.000193316,0.00197545
5004,0.00976985,2.28274,6599.81,-3875.5,38.8703,790.608,0.0565145,2.27627,0.000374756,0.032276
5005,0.00977463,2.23864,6599.81,-3875.5,39.0046,789.763,0.0563303,2.24432,-0.000154426,0.000321339
5006,0.00938225,2.19916,6599.83,-3875.5,37.3398,795.222,0.0573425,2.21564,-0.000128596,-0.0283543
5007,0.00915722,2.21456,6599.83,-3875.5,36.6971,796.844,0.0576323,2.22231,-0.00010684,-0.0216829
5008,0.00955017,2.30167,6599.82,-3875.5,37.9654,793.478,0.0570297,2.28136,0.00016607,0.0373604
5009,0.00914969,2.24208,6599.84,-3875.5,36.3223,797.766,0.0580572,2.24292,-1.75364e-05,-0.00107369
5010,0.00964131,2.26873,6599.82,-3875.5,38.3832,791.934,0.0568156,2.26704,-0.000111378,0.0230456
5011,0.0097255,2.25138,6599.82,-3875.5,38.7372,790.843,0.0568531,2.24449,0.000213053,0.000494732
5012,0.00947095,2.23919,6599.83,-3875.5,37.7453,793.749,0.0572415,2.23522,-0.00013262,-0.00877676
5013,0.00958848,2.25667,6599.82,-3875.5,37.757,793.309,0.0568276,2.24723,3.25377e-05,0.00323839
5014,0.0094546,2.23454,6599.83,-3875.5,36.9334,795.883,0.0576298,2.24545,-0.000128503,0.00145959
5015,0.00929234,2.25397,6599.83,-3875.5,37.2367,795.01,0.0574573,2.24934,-2.06731e-05,0.00534639
5016,0.00962742,2.20155,6599.82,-3875.5,38.4391,791.838,0.0565205,2.21053,-0.000290279,-0.033463
5017,0.00928249,2.21321,6599.84,-3875.5,36.5687,797.343,0.0578769,2.22611,-0.000119712,-0.0178818
5018,0.00905245,2.23926,6599.84,-3875.5,35.8392,799.219,0.0584197,2.24245,-0.000197808,-0.00154901
5019,0.00901801,2.24685,6599.84,-3875.5,35.9343,798.721,0.0580948,2.24384,0.000124632,-0.000156932
5020,0.00988536,2.24113,6599.81,-3875.5,39.3412,788.6,0.0560128,2.24732,-6.718e-05,0.00332444
5021,0.00919411,2.2123,6599.83,-3875.5,36.7104,796.826,0.0578173,2.22646,-3.65269e-05,-0.0175376
5022,0.00918828,2.21593,6599.84,-3875.5,36.9312,796.246,0.0576651,2.22648,-0.000169668,-0.0175124
5023,0.00968032,2.28185,6599.81,-3875.5,38.7827,790.603,0.0563847,2.2675,0.00020825,0.0235023
5024,0.0091297,2.20426,6599.84,-3875.5,36.5237,797.515,0.0579097,2.21942,-0.000339,-0.0245708
5025,0.00954069,2.26102,6599.82,-3875.5,37.9099,792.813,0.0569384,2.25413,6.77645e-05,0.010135
5026,0.00987046,2.25615,6599.81,-3875.5,39.2192,789.169,0.056424,2.25609,4.36227e-05,0.0120953
5027,0.0096956,2.25066,6599.82,-3875.5,38.6408,790.8,0.0566042,2.24555,-0.000157975,0.00155468
5028,0.00933466,2.26811,6599.83,-3875.5,36.8518,796.122,0.057604,2.25899,0.000181442,0.0149911
5029,0.0090132,2.25917,6599.84,-3875.5,35.9935,798.553,0.0582883,2.25364,-7.40004e-05,0.00964158
5030,0.00933988,2.2453,6599.83,-3875.5,37.3185,794.889,0.0574521,2.24312,-8.30145e-05,-0.000870534
5031,0.00998276,2.24021,6599.81,-3875.5,39.1351,789.444,0.0562017,2.2399,-0.000307969,-0.00409876
5032,0.00917596,2.18825,6599.84,-3875.5,36.9403,796.58,0.0578564,2.21026,-0.000158707,-0.0337397
5033,0.00951149,2.25857,6599.83,-3875.5,37.8813,792.89,0.0569819,2.25773,-4.54418e-05,0.0137348
5034,0.00914873,2.2891,6599.84,-3875.5,36.6627,797.207,0.057946,2.27082,0.000218693,0.0268272
5035,0.00913636,2.23496,6599.84,-3875.5,36.4703,797.505,0.0580862,2.2373,0.000152724,-0.00669864
5036,0.00925805,2.26688,6599.83,-3875.5,37.0141,795.759,0.05774,2.25809,-0.000125706,0.0140982
5037,0.00923504,2.26635,6599.83,-3875.5,36.2343,797.897,0.0581526,2.25471,-5.13235e-05,0.0107191
5038,0.00918161,2.2219,6599.84,-3875.5,36.7095,796.72,0.0577269,2.23151,5.68104e-05,-0.0124806
5039,0.00893404,2.25655,6599.84,-3875.5,35.7858,799.337,0.0584921,2.24691,0.000217868,0.00291695
5040,0.00928114,2.26523,6599.83,-3875.5,36.9273,795.991,0.0576492,2.25938,0.000172408,0.0153854
5041,0.00988635,2.2373,6599.81,-3875.5,39.2874,789.077,0.0562943,2.23756,-2.13271e-05,-0.00643963
5042,0.00898969,2.2223,6599.84,-3875.5,35.8463,799.255,0.0581673,2.23076,0.000202063,-0.0132366
5043,0.00979535,2.2489,6599.81,-3875.5,39.2351,789.096,0.0563616,2.24883,-7.93005e-05,0.00483428
5044,0.00971075,2.28451,6599.82,-3875.5,38.6866,791.29,0.0566425,2.27927,0.00026536,0.035276
5045,0.00942074,2.2524,6599.83,-3875.5,37.5682,794.109,0.0573162,2.24493,-0.000115727,0.000935914
5046,0.00991757,2.25321,6599.81,-3875.5,39.3013,788.694,0.0559938,2.25043,0.000125786,0.00643508
5047,0.00930363,2.24009,6599.83,-3875.5,36.7575,796.539,0.0579119,2.24824,4.48059e-05,0.00424982
5048,0.00934792,2.30543,6599.83,-3875.5,37.2284,795.881,0.0576194,2.28264,1.23872e-05,0.0386451
5049,0.00923552,2.29691,6599.83,-3875.5,36.6782,797.265,0.0578914,2.27555,0.000256301,0.0315583
5050,0.00988422,2.21397,6599.81,-3875.5,38.8348,790.818,0.0567702,2.22057,5.31117e-06,-0.0234223
5051,0.00932936,2.27261,6599.83,-3875.5,36.9864,796.102,0.058016,2.25858,0.000112506,0.014584
5052,0.0094356,2.22784,6599.83,-3875.5,37.766,794.032,0.0573768,2.23027,-3.42218e-05,-0.013726
5053,0.00941793,2.27596,6599.83,-3875.5,37.9609,793.142,0.0568088,2.27612,0.000134767,0.0321226
5054,0.00934521,2.2568,6599.83,-3875.5,37.084,795.444,0.0575074,2.25786,0.000334013,0.0138612
5055,0.00949231,2.23322,6599.83,-3875.5,37.7312,793.611,0.0570548,2.23899,-0.000120658,-0.00500541
5056,0.00919637,2.27083,6599.84,-3875.5,36.7311,796.863,0.0578904,2.26431,0.000420186,0.020318
5057,0.00928565,2.23687,6599.83,-3875.5,37.0853,795.36,0.057348,2.24236,-0.000426899,-0.00163438
5058,0.00964282,2.2057,6599.82,-3875.5,38.3444,792.291,0.0569081,2.21496,-0.000166947,-0.0290382
5059,0.00978179,2.19376,6599.81,-3875.5,38.4365,792.073,0.0567932,2.21056,-0.000284764,-0.0334329
5060,0.00920354,2.24419,6599.83,-3875.5,36.6381,796.609,0.0576292,2.24254,-0.000117824,-0.00145663
5061,0.00955591,2.2372,6599.82,-3875.5,38.2379,792.382,0.0567747,2.23746,-0.000419426,-0.00653559
5062,0.0094784,2.29997,6599.83,-3875.5,37.851,794.01,0.0570596,2.28291,8.38616e-05,0.0389153
5063,0.00962769,2.24181,6599.82,-3875.5,38.3842,791.579,0.0568567,2.25133,0.000206311,0.00733286
5064,0.00921147,2.26789,6599.83,-3875.5,36.4759,797.329,0.0579383,2.26184,8.39299e-05,0.0178407
5065,0.00939867,2.20825,6599.83,-3875.5,37.2899,795.373,0.0575509,2.22198,-9.29796e-05,-0.0220118
5066,0.00906504,2.23192,6599.84,-3875.5,36.6407,797.035,0.0579813,2.23687,0.000211934,-0.00712788
5067,0.00954661,2.2735,6599.82,-3875.5,38.3565,791.716,0.0569105,2.25628,-5.59282e-05,0.012289
5068,0.00957206,2.19373,6599.82,-3875.5,38.1152,793.049,0.0571574,2.21073,-0.000296361,-0.0332638
5069,0.00923435,2.27018,6599.83,-3875.5,36.9357,796.225,0.0579627,2.25962,0.000392122,0.0156264
5070,0.00940289,2.28585,6599.83,-3875.5,37.1296,796.067,0.057832,2.27519,0.000349911,0.0311985
5071,0.00907772,2.22847,6599.84,-3875.5,36.3189,797.783,0.0579918,2.23525,-7.15047e-05,-0.00874214
5072,0.00940781,2.23023,6599.83,-3875.5,37.4448,794.62,0.0573583,2.23732,0.000138108,-0.00667574
5073,0.00975182,2.266,6599.82,-3875.5,38.7415,790.944,0.057085,2.25628,0.000219215,0.0122863
5074,0.00966249,2.22447,6599.82,-3875.5,38.4525,791.67,0.0566785,2.22982,-7.06917e-05,-0.0141703
5075,0.00980868,2.23797,6599.81,-3875.5,39.1914,789.352,0.0564269,2.24647,0.00011141,0.00247957
5076,0.00942297,2.23371,6599.83,-3875.5,37.3856,794.771,0.0574466,2.24033,-0.000214039,-0.00366176
5077,0.00954175,2.23703,6599.82,-3875.5,38.1614,792.368,0.0568072,2.23474,0.000190237,-0.00925349
5078,0.00946937,2.23923,6599.83,-3875.5,37.7298,793.612,0.0571341,2.24394,-1.73246e-05,-5.21074e-05
5079,0.00960498,2.19107,6599.82,-3875.5,38.1365,793.041,0.0572991,2.20986,-0.000113902,-0.0341391
5080,0.00886834,2.24141,6599.85,-3875.5,35.766,799.436,0.0585163,2.24149,-4.95863e-05,-0.00250058
5081,0.00954904,2.27916,6599.82,-3875.5,37.8101,793.87,0.0572114,2.27169,0.000294848,0.0276926
5082,0.00924173,2.2502,6599.83,-3875.5,37.1424,795.243,0.0574143,2.24376,-0.000362321,-0.000239239
5083,0.00910473,2.2393,6599.84,-3875.5,36.365,797.699,0.0581171,2.2422,0.000105757,-0.00179432
5084,0.0094647,2.26669,6599.83,-3875.5,37.4921,794.504,0.0574063,2.26072,0.000236538,0.0167227
5085,0.00967058,2.19846,6599.82,-3875.5,38.5147,791.809,0.0567685,2.2109,-0.000412152,-0.0330905
5086,0.00912835,2.2127,6599.84,-3875.5,36.3355,797.676,0.0575999,2.22483,-0.000138029,-0.019166
5087,0.00958617,2.29861,6599.82,-3875.5,37.9549,793.852,0.0571715,2.28518,0.000356876,0.0411885
5088,0.009663,2.28493,6599.82,-3875.5,38.4643,792.111,0.0568651,2.28006,9.38117e-05,0.0360682
5089,0.00914209,2.20156,6599.84,-3875.5,36.8671,796.794,0.0579081,2.21368,-0.000158637,-0.030315
5090,0.00968666,2.20663,6599.82,-3875.5,38.5856,791.635,0.0567007,2.20945,-0.000302014,-0.0345439
5091,0.00927727,2.2905,6599.83,-3875.5,36.9424,796.702,0.0577935,2.278,2.10768e-05,0.0340095
5092,0.00923731,2.23306,6599.83,-3875.5,36.5592,797.053,0.0577724,2.23811,0.00021335,-0.005882
5093,0.00952258,2.25067,6599.82,-3875.5,37.8857,793.185,0.0571105,2.24857,0.000172156,0.0045801
5094,0.00939328,2.2932,6599.83,-3875.5,37.3623,795.266,0.0573821,2.27762,0.000115053,0.0336288
5095,0.00905591,2.23697,6599.84,-3875.5,36.0542,798.38,0.0581062,2.24237,3.99669e-05,-0.00162298
5096,0.00915892,2.23207,6599.84,-3875.5,36.5273,797.276,0.0578107,2.23343,-0.000409019,-0.01056
5097,0.00944754,2.30736,6599.83,-3875.5,37.6307,794.723,0.0573212,2.28451,0.000118707,0.0405176
5098,0.00898729,2.21768,6599.84,-3875.5,36.364,797.912,0.0581503,2.23336,-6.5171e-05,-0.0106299
5099,0.00958254,2.29004,6599.82,-3875.5,38.2371,792.733,0.057065,2.27494,0.000280077,0.0309426
5100,0.00913525,2.26771,6599.84,-3875.5,36.6857,796.198,0.0574019,2.25084,0.00013602,0.00684757
5101,0.00952239,2.20551,6599.82,-3875.5,38.0002,793.791,0.0575525,2.21428,-0.000148588,-0.0297125
5102,0.00984563,2.25666,6599.81,-3875.5,39.3303,788.916,0.0564829,2.25809,2.76473e-06,0.0140916
5103,0.00960137,2.24448,6599.82,-3875.5,37.8923,793.17,0.0570625,2.24055,0.000193501,-0.00344187
5104,0.00964462,2.22156,6599.82,-3875.5,38.4272,791.608,0.0566331,2.23271,-0.000304315,-0.0112897
5105,0.00966192,2.24602,6599.82,-3875.5,37.3585,794.849,0.0575613,2.24473,9.51334e-05,0.000736052
5106,0.0094976,2.28941,6599.82,-3875.5,38.0226,792.951,0.0568209,2.27359,0.0001951,0.0295903
5107,0.00949435,2.24593,6599.82,-3875.5,38.1986,792.21,0.0569181,2.24467,0.000160352,0.000677468
5108,0.00933257,2.2373,6599.83,-3875.5,37.0684,795.605,0.05767,2.24205,-0.000332736,-0.00194002
5109,0.00959333,2.28749,6599.82,-3875.5,38.2007,792.652,0.0568296,2.27875,0.000177334,0.0347596
5110,0.00976687,2.26713,6599.81,-3875.5,38.7995,790.364,0.0564777,2.25752,0.000181264,0.0135266
5111,0.00912703,2.25923,6599.84,-3875.5,36.5087,797.206,0.0580076,2.24943,-8.17565e-05,0.00543824
5112,0.00981302,2.24538,6599.81,-3875.5,38.9834,789.661,0.0561001,2.24291,5.75082e-05,-0.00108392
5113,0.00902751,2.29245,6599.84,-3875.5,36.2385,798.341,0.0582806,2.26696,6.85169e-05,0.0229696
5114,0.00902599,2.23441,6599.84,-3875.5,35.9388,798.895,0.0583224,2.24067,-0.000127935,-0.00332245
5115,0.00932784,2.23382,6599.83,-3875.5,37.1711,795.272,0.0573021,2.23671,-0.000264971,-0.00728471
5116,0.00951559,2.1924,6599.82,-3875.5,38.0818,793.242,0.0569811,2.20608,-0.000462158,-0.0379161
5117,0.00965354,2.27462,6599.82,-3875.5,38.8344,790.634,0.0566155,2.26901,0.000146708,0.0250117
5118,0.00956637,2.29481,6599.82,-3875.5,38.0075,793.41,0.0569928,2.27804,0.000232567,0.0340434
5119,0.00992572,2.26981,6599.81,-3875.5,39.27,789.172,0.0562745,2.26557,0.000204814,0.0215784
5120,0.0094977,2.20646,6599.83,-3875.5,37.7895,793.874,0.0571626,2.22083,8.68937e-05,-0.0231609
5121,0.00946571,2.21566,6599.82,-3875.5,38.1575,792.442,0.0571416,2.23766,0.000178603,-0.00633915
5122,0.00918339,2.27803,6599.84,-3875.5,36.8634,796.664,0.0578446,2.27075,0.000202074,0.0267602
5123,0.00952354,2.21529,6599.82,-3875.5,38.0713,792.544,0.0565807,2.22508,-6.14682e-05,-0.0189164
5124,0.00948917,2.23286,6599.82,-3875.5,37.8657,793.223,0.0569784,2.23735,-1.88384e-05,-0.00664238
5125,0.00954317,2.27053,6599.82,-3875.5,38.2474,792.228,0.0569472,2.26521,0.000223537,0.0212126
5126,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
5127,0.00952265,2.18861,6599.82,-3875.5,37.9736,793.494,0.0570868,2.2051,-0.000141464,-0.0388994
5128,0.00959923,2.28231,6599.82,-3875.5,38.7348,790.859,0.0564472,2.2742,0.000187264,0.0302089
5129,0.00925056,2.21543,6599.83,-3875.5,36.8999,796.646,0.0581022,2.2264,-4.45027e-06,-0.0175966
5130,0.0093272,2.27692,6599.83,-3875.5,37.5905,794.345,0.0573218,2.2646,8.01966e-05,0.0206037
5131,0.00945424,2.26201,6599.82,-3875.5,37.8088,793.074,0.0568934,2.2512,-0.000104702,0.00720395
5132,0.00916334,2.20938,6599.83,-3875.5,36.4704,797.779,0.0580744,2.22156,5.90435e-05,-0.0224331
5133,0.00986863,2.2431,6599.81,-3875.5,39.1948,789.102,0.0560838,2.24601,6.95942e-05,0.00201662
5134,0.00940346,2.24821,6599.83,-3875.5,37.5106,794.072,0.057779,2.24724,-0.000208904,0.00324948
5135,0.00956689,2.22297,6599.82,-3875.5,38.1171,792.648,0.0569921,2.22983,-0.00023959,-0.0141664
5136,0.00942258,2.27619,6599.83,-3875.5,37.4735,794.829,0.057423,2.26918,0.00013288,0.0251895
5137,0.00902408,2.23941,6599.84,-3875.5,35.7437,799.295,0.0582712,2.2436,-5.62103e-05,-0.00039542
5138,0.00950062,2.25396,6599.83,-3875.5,37.7198,793.908,0.0576556,2.25075,4.70864e-05,0.00675925
5139,0.00953236,2.1928,6599.82,-3875.5,38.2023,792.562,0.0567899,2.21172,-0.000150598,-0.0322731
5140,0.00938319,2.19832,6599.83,-3875.5,37.5913,794.563,0.0574108,2.21723,-0.000103766,-0.0267688
5141,0.00910154,2.23955,6599.84,-3875.5,36.3774,797.424,0.0579631,2.24528,0.000186339,0.00128352
5142,0.00963364,2.24694,6599.82,-3875.5,38.5255,791.199,0.0568039,2.24884,-0.000210546,0.00485023
5143,0.00956162,2.2592,6599.82,-3875.5,38.2768,791.854,0.0568027,2.25461,-0.000120402,0.0106119
5144,0.00922921,2.19279,6599.83,-3875.5,36.7998,796.825,0.0577011,2.21187,-0.000453638,-0.032124
5145,0.00951079,2.3081,6599.83,-3875.5,37.7032,794.512,0.0572888,2.28393,7.15226e-05,0.0399361
5146,0.00985179,2.23468,6599.81,-3875.5,39.4696,788.312,0.0560153,2.24194,-0.000182882,-0.00205225
5147,0.00951062,2.22775,6599.82,-3875.5,37.9188,793.306,0.0570971,2.23171,-0.000137476,-0.0122817
5148,0.00945089,2.25982,6599.83,-3875.5,37.6746,793.555,0.0569573,2.25322,2.33909e-06,0.00922681
5149,0.00951969,2.27524,6599.82,-3875.5,37.9608,793.172,0.0569474,2.26992,9.62839e-05,0.0259287
5150,0.0100058,2.27294,6599.81,-3875.5,39.4431,788.261,0.0559286,2.25483,3.21502e-05,0.0108314
5151,0.00985034,2.25902,6599.81,-3875.5,39.3304,788.815,0.0563054,2.25499,0.00010122,0.0109907
5152,0.00963614,2.20933,6599.82,-3875.5,38.4474,791.85,0.0567026,2.21842,-0.000319527,-0.0255756
5153,0.00977962,2.27636,6599.81,-3875.5,38.7671,790.204,0.0563145,2.25482,-1.21124e-06,0.0108242
5154,0.00987127,2.2597,6599.81,-3875.5,39.136,789.243,0.0561276,2.25722,3.75646e-06,0.0132291
5155,0.00941872,2.18605,6599.83,-3875.5,37.7634,793.95,0.0569652,2.21029,-0.00028204,-0.0337028
5156,0.00929164,2.30684,6599.83,-3875.5,37.1614,795.977,0.0577444,2.27714,0.000281491,0.0331459
5157,0.00973018,2.20691,6599.82,-3875.5,38.8809,790.702,0.0566353,2.21875,-0.000286817,-0.0252418
5158,0.00937491,2.28824,6599.83,-3875.5,37.0804,795.732,0.057614,2.26455,-7.27712e-05,0.0205561
5159,0.00943865,2.23051,6599.83,-3875.5,37.7908,793.477,0.0570553,2.23767,0.000105824,-0.00632108
5160,0.00972124,2.27996,6599.82,-3875.5,38.5093,791.38,0.056693,2.26177,3.329e-05,0.0177729
5161,0.00926085,2.29026,6599.83,-3875.5,37.2435,795.596,0.0576221,2.27526,0.000245234,0.0312678
5162,0.009907,2.22602,6599.81,-3875.5,38.9681,789.998,0.0562787,2.22688,1.85503e-05,-0.0171163
5163,0.00930239,2.23388,6599.83,-3875.5,37.4753,794.319,0.057145,2.23748,0.000201744,-0.00651929
5164,0.00944367,2.27508,6599.82,-3875.5,37.7938,793.607,0.05698,2.26847,0.000123512,0.0244706
5165,0.00949739,2.21468,6599.83,-3875.5,38.0521,792.847,0.0567944,2.22708,2.40182e-05,-0.0169188
5166,0.009614,2.20167,6599.82,-3875.5,38.3908,791.912,0.056573,2.21505,-0.00017786,-0.0289466
5167,0.00918068,2.24133,6599.84,-3875.5,36.5977,796.958,0.0579186,2.24084,0.000182776,-0.00315091
5168,0.00960209,2.21301,6599.82,-3875.5,38.1185,792.688,0.0568687,2.2249,-3.20919e-05,-0.0190962
5169,0.00895533,2.24313,6599.84,-3875.5,35.6988,799.57,0.0585164,2.24225,7.23146e-05,-0.0017412
5170,0.00988018,2.23967,6599.81,-3875.5,39.4419,788.461,0.0560906,2.24218,-0.000196558,-0.0018139
