,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
983,0.0206878,0.576049,4399.63,-3875.5,82.051,770.15,0.0423655,0.702064,0.00353595,0.253265
984,0.020097,0.598906,4399.65,-3875.5,80.5008,769.929,0.0429087,0.741624,0.00421865,0.292825
985,0.0202438,0.59806,4399.64,-3875.5,80.8031,768.515,0.0424545,0.74942,0.00450848,0.300621
986,0.0204365,0.584845,4399.64,-3875.5,81.5731,770.139,0.0425967,0.711261,0.00348846,0.262462
987,0.0204499,0.581861,4399.64,-3875.5,81.2007,769.856,0.0427459,0.724697,0.00387007,0.275898
988,0.0205538,0.606816,4399.63,-3875.5,81.1469,767.314,0.0424071,0.759211,0.00433095,0.310412
989,0.0204092,0.610046,4399.64,-3875.5,81.2038,766.734,0.0426817,0.772983,0.00414003,0.324184
990,0.0206711,0.572351,4399.63,-3875.5,81.8052,770.332,0.0421643,0.701004,0.00334238,0.252205
991,0.0202493,0.60414,4399.64,-3875.5,80.4807,768.528,0.0424903,0.758681,0.00461563,0.309882
992,0.0207541,0.563474,4399.62,-3875.5,81.8715,771.812,0.0428386,0.675875,0.00326224,0.227076
993,0.0205359,0.595135,4399.63,-3875.5,81.5367,769.447,0.0427006,0.724042,0.00411797,0.275243
994,0.0205375,0.598997,4399.64,-3875.5,82.3293,766.945,0.042089,0.738884,0.00403681,0.290085
995,0.0206593,0.600146,4399.63,-3875.5,81.9678,767.494,0.0423392,0.74021,0.00416847,0.291411
996,0.0203501,0.596579,4399.64,-3875.5,81.3745,768.535,0.0422786,0.735988,0.00421947,0.287189
997,0.0204203,0.589211,4399.64,-3875.5,81.5084,768.595,0.042598,0.736256,0.00425168,0.287457
998,0.0202963,0.598969,4399.64,-3875.5,80.6407,768.717,0.0424338,0.748691,0.00455962,0.299892
999,0.0203494,0.591799,4399.64,-3875.5,80.7968,770.02,0.0423759,0.72613,0.00388087,0.277331
1000,0.020684,0.565568,4399.63,-3875.5,82.1788,771.378,0.0430434,0.684989,0.00323033,0.23619
1001,0.0201812,0.603323,4399.65,-3875.5,80.5264,768.294,0.0423285,0.758158,0.00450864,0.309359
1002,0.0203026,0.573544,4399.64,-3875.5,80.6273,772.605,0.0428536,0.699056,0.00369504,0.250257
1003,0.0204431,0.578503,4399.64,-3875.5,81.6223,771.19,0.0427269,0.695192,0.00394065,0.246393
1004,0.0208702,0.587272,4399.62,-3875.5,82.8645,767.1,0.0415952,0.723783,0.00390535,0.274984
1005,0.020387,0.591314,4399.64,-3875.5,81.0641,769.882,0.043041,0.733065,0.00408931,0.284266
1006,0.0206355,0.585511,4399.63,-3875.5,81.8453,769.381,0.042311,0.715287,0.00385208,0.266488
1007,0.0206552,0.609109,4399.63,-3875.5,81.7971,765.963,0.0421575,0.767899,0.00447315,0.3191
1008,0.0206948,0.5768,4399.63,-3875.5,82.4272,770.336,0.0422561,0.689062,0.00355076,0.240263
1009,0.020494,0.597291,4399.64,-3875.5,81.8726,767.773,0.04263,0.74136,0.00443095,0.292562
1010,0.0207226,0.597908,4399.63,-3875.5,81.319,769.175,0.0427044,0.735063,0.00438079,0.286264
1011,0.0205851,0.600563,4399.63,-3875.5,82.0023,766.461,0.0420391,0.751755,0.00405278,0.302956
1012,0.0205599,0.596692,4399.63,-3875.5,81.7352,767.372,0.0423237,0.74621,0.00404123,0.297411
1013,0.0205071,0.57623,4399.64,-3875.5,80.8837,771.462,0.0427461,0.707282,0.00376591,0.258483
1014,0.0203277,0.597887,4399.64,-3875.5,80.6349,769.112,0.0427866,0.748132,0.00463554,0.299333
1015,0.0203184,0.57593,4399.65,-3875.5,80.9377,770.862,0.0425329,0.713615,0.00396249,0.264816
1016,0.0202306,0.575248,4399.65,-3875.5,80.5561,772.306,0.0427952,0.700449,0.00359106,0.25165
1017,0.020495,0.589058,4399.64,-3875.5,81.7283,769.796,0.0427818,0.717143,0.00363729,0.268345
1018,0.0203229,0.584244,4399.64,-3875.5,80.7521,770.658,0.0429068,0.724637,0.00422622,0.275838
1019,0.0205795,0.587765,4399.63,-3875.5,81.6716,769.554,0.0426678,0.720026,0.00361079,0.271227
1020,0.0205841,0.608961,4399.63,-3875.5,81.858,765.729,0.0421027,0.767735,0.0045109,0.318936
1021,0.0201576,0.591785,4399.65,-3875.5,80.2346,770.693,0.0428529,0.732861,0.00424138,0.284062
1022,0.0204011,0.577699,4399.64,-3875.5,81.0586,771.668,0.0426771,0.698667,0.0034573,0.249868
1023,0.0206126,0.587876,4399.64,-3875.5,81.9189,768.857,0.0419797,0.721331,0.00400247,0.272532
1024,0.0206589,0.59701,4399.63,-3875.5,82.1367,767.615,0.0423414,0.737647,0.00472163,0.288848
1025,0.0203186,0.603191,4399.64,-3875.5,80.7117,768.794,0.0425354,0.74889,0.00427255,0.300091
1026,0.020664,0.583691,4399.63,-3875.5,82.0302,769.253,0.041994,0.711474,0.00376527,0.262675
1027,0.02053,0.562297,4399.64,-3875.5,81.7153,771.664,0.0425859,0.676136,0.00340616,0.227337
1028,0.0209437,0.593199,4399.62,-3875.5,82.829,767.925,0.0419175,0.717337,0.00417324,0.268539
1029,0.0205369,0.572638,4399.63,-3875.5,81.2772,771.814,0.042511,0.688053,0.00329338,0.239255
1030,0.0206009,0.602905,4399.63,-3875.5,81.9442,766.964,0.0425643,0.751734,0.00444183,0.302935
1031,0.020295,0.599113,4399.64,-3875.5,80.6104,769.068,0.0425155,0.746334,0.00453615,0.297535
1032,0.0203939,0.593921,4399.64,-3875.5,81.0433,768.976,0.0428052,0.741068,0.0042521,0.292269
1033,0.0203663,0.588974,4399.64,-3875.5,81.5547,768.816,0.0422059,0.728142,0.00394236,0.279343
1034,0.0205295,0.58644,4399.64,-3875.5,81.9761,768.325,0.0419281,0.722911,0.0037614,0.274112
1035,0.0207304,0.593997,4399.62,-3875.5,82.4963,767.268,0.0421086,0.733844,0.0038369,0.285046
1036,0.0208094,0.585293,4399.63,-3875.5,82.801,768.661,0.0420958,0.709878,0.00391419,0.261079
1037,0.0207227,0.604706,4399.63,-3875.5,82.1293,765.905,0.0419613,0.75837,0.00463716,0.309571
1038,0.0203152,0.577393,4399.64,-3875.5,81.4006,771.143,0.0427366,0.701933,0.00384027,0.253134
1039,0.0206313,0.577133,4399.63,-3875.5,82.3134,769.379,0.0420252,0.704388,0.00382749,0.255589
1040,0.0205286,0.596479,4399.64,-3875.5,81.5524,768.042,0.0425721,0.743867,0.00421486,0.295068
1041,0.0205878,0.574702,4399.64,-3875.5,81.7394,771.198,0.0427337,0.69387,0.00352382,0.245071
1042,0.0206734,0.596493,4399.63,-3875.5,82.2133,766.833,0.0417696,0.742268,0.00432036,0.293469
1043,0.0204731,0.601044,4399.64,-3875.5,81.7381,767.809,0.0422029,0.73801,0.00393384,0.289211
1044,0.0203958,0.598237,4399.64,-3875.5,80.653,769.197,0.0429628,0.747833,0.00442757,0.299034
1045,0.0204137,0.603869,4399.64,-3875.5,81.5488,767.171,0.0420976,0.751529,0.00448089,0.30273
1046,0.020536,0.587268,4399.64,-3875.5,81.4377,769.153,0.0420884,0.724345,0.00419245,0.275546
1047,0.0206987,0.593243,4399.63,-3875.5,82.7452,766.86,0.0419945,0.732899,0.00389854,0.2841
1048,0.0206683,0.602599,4399.63,-3875.5,82.0061,766.433,0.0421772,0.753193,0.00427503,0.304394
1049,0.0203335,0.570248,4399.64,-3875.5,81.2233,772.605,0.0431002,0.681907,0.00314233,0.233109
1050,0.0205306,0.600143,4399.64,-3875.5,81.2921,767.968,0.0426692,0.749728,0.00484438,0.300929
1051,0.0206216,0.582732,4399.63,-3875.5,81.9644,769.296,0.041984,0.71278,0.00405606,0.263981
1052,0.020524,0.61047,4399.63,-3875.5,81.5157,766.889,0.0423764,0.759419,0.00429294,0.31062
1053,0.0204112,0.612173,4399.63,-3875.5,81.3203,767.217,0.0429699,0.765262,0.00423108,0.316463
1054,0.0206028,0.583547,4399.63,-3875.5,82.4727,768.52,0.0423983,0.718226,0.00373775,0.269427
1055,0.0205465,0.579933,4399.63,-3875.5,81.9762,769.753,0.0424714,0.709658,0.00366854,0.260859
1056,0.0205861,0.567348,4399.64,-3875.5,82.0647,771.154,0.0424822,0.68209,0.00318319,0.233291
1057,0.0202429,0.577188,4399.65,-3875.5,80.7618,771.573,0.0426065,0.705392,0.00401331,0.256593
1058,0.0203434,0.5949,4399.64,-3875.5,80.8131,768.833,0.0426977,0.747257,0.0040798,0.298458
1059,0.0201335,0.60563,4399.65,-3875.5,80.9842,768.074,0.0424364,0.752981,0.0048319,0.304182
1060,0.0205076,0.583982,4399.64,-3875.5,81.7094,769.303,0.042394,0.720289,0.00410842,0.27149
1061,0.0204665,0.568445,4399.64,-3875.5,81.3003,772.086,0.042894,0.684987,0.00347376,0.236188
1062,0.0203959,0.603253,4399.64,-3875.5,80.8239,768.163,0.042538,0.754541,0.00423676,0.305742
1063,0.0202558,0.592643,4399.64,-3875.5,80.2428,770.952,0.0429573,0.729052,0.0035143,0.280253
1064,0.0195928,0.601111,4399.67,-3875.5,81.6351,768.286,0.0423229,0.744035,0.00413112,0.295236
1065,0.020378,0.597992,4399.64,-3875.5,80.8791,768.611,0.0425867,0.74679,0.00417645,0.297991
1066,0.0202655,0.579797,4399.64,-3875.5,80.4408,772.394,0.0432833,0.705265,0.00358918,0.256466
1067,0.0202905,0.57563,4399.64,-3875.5,80.6147,772.25,0.0427499,0.699618,0.00396985,0.250819
1068,0.0205439,0.608978,4399.64,-3875.5,82.1171,766.122,0.0422188,0.757762,0.00461427,0.308963
1069,0.0204856,0.598501,4399.64,-3875.5,81.6024,767.213,0.0420653,0.74781,0.00415516,0.299011
1070,0.020524,0.588559,4399.63,-3875.5,81.4651,769.975,0.0422594,0.712817,0.00383412,0.264019
1071,0.0204717,0.587383,4399.64,-3875.5,81.3655,769.492,0.0426881,0.726557,0.00383182,0.277758
1072,0.0204706,0.593734,4399.64,-3875.5,81.1582,769.153,0.0423004,0.731528,0.00407954,0.282729
1073,0.0208,0.594668,4399.62,-3875.5,82.6122,767.264,0.0424144,0.734776,0.004213,0.285978
1074,0.0201482,0.597416,4399.65,-3875.5,80.4177,769.462,0.0429235,0.748515,0.00455389,0.299716
1075,0.0204993,0.597687,4399.64,-3875.5,81.3505,768.135,0.0422211,0.742557,0.00412411,0.293758
1076,0.0204312,0.571073,4399.64,-3875.5,81.2695,772.209,0.0426651,0.68094,0.00312334,0.232141
1077,0.0205417,0.576448,4399.63,-3875.5,81.3625,771.281,0.0425271,0.696615,0.00371623,0.247816
1078,0.0204292,0.584164,4399.64,-3875.5,81.2122,770.087,0.0428419,0.723842,0.00379929,0.275043
1079,0.0207642,0.587145,4399.62,-3875.5,82.3972,766.862,0.0418617,0.7381,0.00426283,0.289301
1080,0.0206787,0.589004,4399.63,-3875.5,82.3541,767.629,0.0419743,0.729155,0.00410806,0.280356
1081,0.0204075,0.588275,4399.64,-3875.5,80.9559,770.631,0.0430051,0.72282,0.00424883,0.274021
1082,0.0203924,0.599739,4399.64,-3875.5,81.3213,767.596,0.0424433,0.75427,0.00467184,0.305471
1083,0.0204388,0.604474,4399.64,-3875.5,80.9114,767.629,0.0423802,0.762183,0.00495229,0.313384
1084,0.0207385,0.579065,4399.63,-3875.5,82.4384,768.58,0.0417564,0.710525,0.00317957,0.261726
1085,0.0206807,0.566109,4399.63,-3875.5,81.9404,770.977,0.042124,0.683088,0.00331002,0.234289
1086,0.0206118,0.600389,4399.63,-3875.5,82.206,766.783,0.042254,0.745605,0.00465036,0.296806
1087,0.0203357,0.60237,4399.64,-3875.5,80.8193,768.413,0.0431628,0.758899,0.00424773,0.3101
1088,0.0202336,0.597391,4399.65,-3875.5,80.3186,770.102,0.0427452,0.740469,0.004161,0.29167
1089,0.0203738,0.597102,4399.64,-3875.5,81.4589,767.973,0.0425135,0.744661,0.00422442,0.295862
1090,0.0202181,0.589492,4399.65,-3875.5,80.7258,771.617,0.0429326,0.709477,0.0038902,0.260678
1091,0.020475,0.599918,4399.64,-3875.5,81.0949,768.761,0.0427056,0.743375,0.00417026,0.294576
1092,0.0208916,0.603719,4399.63,-3875.5,82.6191,766.099,0.0419896,0.746123,0.00427061,0.297324
1093,0.0205829,0.608206,4399.63,-3875.5,81.821,766.468,0.0419822,0.7596,0.00450177,0.310801
1094,0.0200384,0.589209,4399.65,-3875.5,80.3615,771.889,0.0433231,0.719502,0.00409183,0.270703
1095,0.0200962,0.570807,4399.65,-3875.5,80.5875,772.485,0.043352,0.704182,0.00373876,0.255383
1096,0.0202437,0.571846,4399.64,-3875.5,80.6351,772.079,0.0427426,0.701244,0.00358907,0.252445
1097,0.0206843,0.587865,4399.63,-3875.5,82.5963,768.454,0.0421701,0.716934,0.00416562,0.268135
1098,0.0203847,0.610442,4399.64,-3875.5,81.3194,766.96,0.0423587,0.761631,0.0045138,0.312832
1099,0.02022,0.578232,4399.65,-3875.5,80.4736,772.002,0.0431252,0.709297,0.00384865,0.260498
1100,0.0209023,0.582151,4399.62,-3875.5,82.7048,769.069,0.0420486,0.704014,0.00369598,0.255215
1101,0.0202363,0.610783,4399.65,-3875.5,80.3935,769.181,0.0428409,0.751531,0.00458289,0.302732
1102,0.020472,0.596217,4399.63,-3875.5,81.4358,768.063,0.0422569,0.741692,0.00405024,0.292893
1103,0.020471,0.614068,4399.64,-3875.5,81.5876,765.981,0.0423264,0.773217,0.00460236,0.324418
1104,0.0202316,0.594475,4399.65,-3875.5,80.4546,770.814,0.0433343,0.734224,0.00412758,0.285425
1105,0.0203342,0.604805,4399.64,-3875.5,81.1047,766.892,0.0418916,0.762337,0.00398509,0.313538
1106,0.0207009,0.569268,4399.63,-3875.5,81.5476,771.681,0.0425473,0.684177,0.00311363,0.235378
1107,0.0206686,0.580532,4399.63,-3875.5,82.194,770.106,0.0422002,0.69544,0.00350436,0.246641
1108,0.0205436,0.575921,4399.64,-3875.5,81.453,770.968,0.0433756,0.707463,0.00354935,0.258664
1109,0.0201778,0.595467,4399.65,-3875.5,80.294,769.808,0.0429033,0.745536,0.00441768,0.296737
1110,0.0204536,0.611853,4399.63,-3875.5,81.698,765.873,0.0422606,0.771687,0.00458678,0.322888
1111,0.0205891,0.617643,4399.63,-3875.5,81.32,766.462,0.0424708,0.774484,0.00488224,0.325685
1112,0.0203262,0.593052,4399.64,-3875.5,80.7791,769.134,0.0423125,0.739449,0.00410729,0.29065
1113,0.0203739,0.607981,4399.64,-3875.5,80.8633,767.957,0.0424623,0.75695,0.00434449,0.308151
1114,0.0204534,0.575822,4399.63,-3875.5,81.4906,771.408,0.0431448,0.700446,0.00416567,0.251647
1115,0.0205893,0.59077,4399.63,-3875.5,82.0434,768.162,0.042193,0.729142,0.00412081,0.280343
1116,0.0202496,0.605978,4399.64,-3875.5,81.0466,767.184,0.0423089,0.765369,0.00470004,0.31657
1117,0.0205972,0.599169,4399.63,-3875.5,82.5433,765.739,0.0416611,0.749406,0.00450498,0.300607
1118,0.0206412,0.596683,4399.63,-3875.5,82.1292,767.316,0.0422357,0.739353,0.00405262,0.290554
1119,0.0203276,0.587915,4399.65,-3875.5,81.1051,769.947,0.0426243,0.7242,0.0040878,0.275401
1120,0.0203135,0.585733,4399.64,-3875.5,81.2627,770.264,0.0428269,0.720439,0.00375572,0.27164
1121,0.0204877,0.579976,4399.64,-3875.5,81.2924,769.594,0.0428146,0.726595,0.00374376,0.277796
1122,0.020534,0.560116,4399.64,-3875.5,81.538,771.882,0.0425212,0.675835,0.00345861,0.227036
1123,0.020568,0.567825,4399.63,-3875.5,82.2343,770.577,0.042309,0.688911,0.00336218,0.240112
1124,0.0202101,0.569818,4399.65,-3875.5,80.6199,772.809,0.0427599,0.690622,0.00363755,0.241823
1125,0.0202345,0.576138,4399.64,-3875.5,80.7354,772.482,0.0431922,0.699331,0.00373453,0.250532
1126,0.0205586,0.563356,4399.63,-3875.5,82.0784,772.071,0.0432164,0.675294,0.00287147,0.226495
1127,0.020423,0.60345,4399.64,-3875.5,81.4409,767.129,0.0421013,0.753526,0.00394293,0.304727
1128,0.0202768,0.575774,4399.64,-3875.5,80.6153,772.663,0.04316,0.696349,0.00344175,0.24755
1129,0.0204168,0.56426,4399.64,-3875.5,81.1166,771.222,0.0431045,0.711338,0.00384453,0.262539
1130,0.0205245,0.599605,4399.64,-3875.5,81.9496,766.41,0.0424574,0.757604,0.00415278,0.308805
1131,0.0207938,0.591695,4399.62,-3875.5,82.6906,767.099,0.0420551,0.733129,0.00390358,0.28433
1132,0.0202317,0.565943,4399.65,-3875.5,80.6761,772.045,0.0428839,0.703592,0.00385509,0.254793
1133,0.0201519,0.580716,4399.65,-3875.5,80.5801,771.382,0.0430107,0.716802,0.00359192,0.268003
1134,0.0202236,0.611515,4399.65,-3875.5,80.8299,767.831,0.0427473,0.766163,0.00459374,0.317364
1135,0.0205718,0.593381,4399.63,-3875.5,82.5654,766.461,0.0420136,0.741269,0.00433633,0.29247
1136,0.0207545,0.603893,4399.63,-3875.5,82.5768,766.322,0.0421625,0.745404,0.00398402,0.296605
1137,0.0203973,0.612894,4399.64,-3875.5,81.1609,766.494,0.0423044,0.77226,0.00435503,0.323461
1138,0.0202324,0.587453,4399.64,-3875.5,80.1902,771.908,0.04303,0.717952,0.00333321,0.269153
1139,0.0202035,0.588579,4399.65,-3875.5,80.529,769.908,0.042648,0.736668,0.00393505,0.287869
1140,0.0203474,0.579435,4399.64,-3875.5,80.594,771.338,0.0427337,0.714581,0.00372529,0.265782
1141,0.0204773,0.57829,4399.64,-3875.5,81.0625,771.394,0.0429969,0.707419,0.00333439,0.25862
1142,0.0204122,0.586345,4399.64,-3875.5,81.4257,769.141,0.042195,0.724455,0.00391891,0.275656
1143,0.0202758,0.609524,4399.65,-3875.5,80.7331,768.799,0.0426288,0.746002,0.00418333,0.297203
1144,0.0206084,0.558975,4399.63,-3875.5,82.0174,771.142,0.0422787,0.679881,0.00318064,0.231082
1145,0.0206315,0.59653,4399.63,-3875.5,81.7424,767.776,0.0421671,0.740852,0.00420606,0.292053
1146,0.0205184,0.600983,4399.64,-3875.5,82.2272,765.638,0.0420251,0.758984,0.00450806,0.310185
1147,0.0204584,0.600567,4399.64,-3875.5,81.1478,768.798,0.0423899,0.739082,0.00440965,0.290283
1148,0.0205518,0.608938,4386.62,-3875.5,81.7795,766.691,0.0423378,0.764935,0.0043814,0.316136
1149,0.0206616,0.569408,4399.63,-3875.5,82.249,770.558,0.0424755,0.69093,0.0035184,0.242131
1150,0.0201007,0.596809,4399.65,-3875.5,80.4551,770.113,0.0430043,0.738367,0.00447893,0.289568
1151,0.0205677,0.612138,4399.63,-3875.5,81.797,765.738,0.0422902,0.771672,0.00451399,0.322873
1152,0.0207691,0.588768,4399.62,-3875.5,82.3558,768.205,0.0420252,0.721595,0.00401659,0.272796
1153,0.0204857,0.59748,4399.64,-3875.5,81.7149,767.736,0.0424725,0.743862,0.00449896,0.295063
1154,0.0202715,0.607892,4399.65,-3875.5,80.8063,768.209,0.0420807,0.751297,0.00431223,0.302498
1155,0.020328,0.586947,4399.64,-3875.5,81.1878,770.765,0.0427151,0.710699,0.0038286,0.2619
1156,0.0208523,0.603818,4399.62,-3875.5,82.3751,765.524,0.0419243,0.757816,0.00445487,0.309017
1157,0.020681,0.581412,4399.63,-3875.5,82.2234,769.961,0.0425106,0.701998,0.00352056,0.253199
1158,0.0202803,0.602722,4399.64,-3875.5,80.8049,768.146,0.0426235,0.757218,0.0049462,0.308419
1159,0.0199035,0.570171,4399.66,-3875.5,80.8963,770.776,0.0423033,0.711825,0.00366396,0.263026
1160,0.012067,1.19543,4399.87,-3875.5,48.1069,877.58,0.0585597,1.13102,-0.00256615,-0.215378
1161,0.0118423,1.22467,4399.88,-3875.5,47.2114,879.598,0.0589207,1.19258,-0.00168915,-0.153819
1162,0.0119659,1.2081,4399.88,-3875.5,47.5384,878.944,0.058852,1.1728,-0.00194575,-0.173595
1163,0.0121289,1.19671,4399.87,-3875.5,48.49,875.188,0.058523,1.15621,-0.00232783,-0.19019
1164,0.0122072,1.191,4399.87,-3875.5,48.3025,876.818,0.058665,1.13458,-0.00246168,-0.211817
1165,0.0120616,1.25027,4399.87,-3875.5,48.0234,875.592,0.0587115,1.20227,-0.00197122,-0.144129
1166,0.0120064,1.22698,4399.88,-3875.5,47.9502,876.153,0.0585662,1.19009,-0.00191016,-0.156302
1167,0.0119001,1.17325,4399.87,-3875.5,47.1476,881.717,0.0591652,1.15583,-0.00236449,-0.190562
1168,0.0123113,1.16901,4399.87,-3875.5,49.1955,873.065,0.0581368,1.10315,-0.00294777,-0.243247
1169,0.0118297,1.20977,4399.88,-3875.5,47.2797,880.205,0.0588876,1.17158,-0.0025464,-0.174817
1170,0.0120169,1.21716,4399.87,-3875.5,47.6722,877.98,0.0587574,1.1781,-0.00185549,-0.168295
1171,0.0122424,1.21276,4399.87,-3875.5,48.5994,874.556,0.0585424,1.16023,-0.00248529,-0.18617
1172,0.0123936,1.1981,4399.87,-3875.5,49.8012,869.508,0.0579002,1.13899,-0.00270053,-0.207405
1173,0.0124248,1.19406,4399.87,-3875.5,49.7057,869.92,0.0574629,1.11413,-0.00301662,-0.232262
1174,0.0123843,1.23255,4399.87,-3875.5,49.468,868.885,0.0576864,1.18962,-0.00192376,-0.156781
1175,0.0119495,1.16043,4399.88,-3875.5,48.3265,877.405,0.0586446,1.09835,-0.00334046,-0.248049
1176,0.0122917,1.23965,4399.87,-3875.5,49.0487,870.347,0.0579118,1.20822,-0.00167465,-0.138176
1177,0.0115571,1.20516,4399.88,-3875.5,46.3818,874.432,0.0577023,1.15665,-0.00268459,-0.18975
1178,0.0120135,1.2583,4399.87,-3875.5,48.1385,874.874,0.0584193,1.22017,-0.00134734,-0.126223
1179,0.0122283,1.20102,4399.87,-3875.5,48.7316,874.095,0.0580859,1.14993,-0.00264001,-0.19647
1180,0.01237,1.18007,4399.87,-3875.5,48.9162,873.786,0.0580352,1.11849,-0.00301145,-0.227911
1181,0.0120525,1.24625,4399.87,-3875.5,48.4841,873.784,0.0587915,1.19667,-0.00158689,-0.149722
1182,0.012332,1.24215,4399.87,-3875.5,48.8436,871.659,0.0583135,1.2146,-0.00119064,-0.131795
1183,0.0118756,1.20493,4399.88,-3875.5,47.1842,880.073,0.0591122,1.18724,-0.00165965,-0.15916
1184,0.0122897,1.17648,4399.87,-3875.5,48.9543,874.257,0.0581997,1.09996,-0.00275005,-0.24644
1185,0.0121407,1.22662,4399.87,-3875.5,48.4938,873.576,0.0582586,1.18781,-0.00147087,-0.158587
1186,0.0121764,1.1871,4399.87,-3875.5,48.5876,875.165,0.0581173,1.12853,-0.0023164,-0.217865
1187,0.0118397,1.18818,4399.88,-3875.5,47.0485,882.471,0.059657,1.15741,-0.00251358,-0.188985
1188,0.0118611,1.21624,4399.88,-3875.5,47.3429,879.487,0.0592127,1.18651,-0.00194778,-0.159883
1189,0.0121782,1.24269,4399.87,-3875.5,48.1904,874.955,0.0587362,1.20848,-0.00156684,-0.13792
1190,0.0124376,1.18967,4399.87,-3875.5,49.5824,870.356,0.0574858,1.1149,-0.00281116,-0.231492
1191,0.0122792,1.1642,4399.87,-3875.5,49.0461,873.517,0.0581503,1.11015,-0.00264304,-0.236246
1192,0.0117527,1.16977,4399.88,-3875.5,47.2762,881.673,0.059016,1.12687,-0.00270362,-0.219528
1193,0.0122183,1.25533,4399.87,-3875.5,48.4544,873.635,0.0583584,1.20019,-0.0016453,-0.146206
1194,0.0118343,1.1883,4399.88,-3875.5,47.1367,882.591,0.0595723,1.1395,-0.00229315,-0.206895
1195,0.0117801,1.24099,4399.88,-3875.5,47.0202,880.712,0.0597289,1.21383,-0.00144152,-0.132562
1196,0.0120909,1.23181,4399.87,-3875.5,48.0536,875.531,0.0587367,1.20437,-0.00153752,-0.142027
1197,0.0124067,1.17029,4399.87,-3875.5,49.058,873.373,0.0578506,1.10391,-0.00318716,-0.24249
1198,0.0121838,1.23304,4399.87,-3875.5,48.5155,873.98,0.0585056,1.19489,-0.00175285,-0.151506
1199,0.0123996,1.17712,4399.87,-3875.5,49.082,872.979,0.0579418,1.1263,-0.00271387,-0.220101
1200,0.0124521,1.1894,4399.87,-3875.5,49.5857,870.436,0.057326,1.12276,-0.00267058,-0.223642
1201,0.0123249,1.19868,4399.87,-3875.5,49.1441,872.332,0.0582709,1.14389,-0.00257675,-0.20251
1202,0.0124807,1.19961,4399.86,-3875.5,49.9431,868.843,0.0578239,1.13497,-0.00232854,-0.211424
1203,0.0122402,1.20555,4399.87,-3875.5,48.4291,875.061,0.058557,1.16683,-0.00238685,-0.17957
1204,0.0119764,1.18378,4399.88,-3875.5,47.8624,879.002,0.0593247,1.14511,-0.00237875,-0.201292
1205,0.0120838,1.2473,4399.87,-3875.5,48.0171,875.889,0.0590586,1.21615,-0.00201726,-0.130245
1206,0.0122517,1.17404,4399.87,-3875.5,48.8772,874.584,0.0578986,1.11075,-0.00300557,-0.235652
1207,0.0117604,1.21464,4399.88,-3875.5,47.1775,880.616,0.0592253,1.17723,-0.00203791,-0.169171
1208,0.0116576,1.20213,4399.88,-3875.5,46.8,882.87,0.0598898,1.17637,-0.0023637,-0.170024
1209,0.0118581,1.24855,4399.88,-3875.5,47.6988,877.368,0.0591632,1.21178,-0.00132991,-0.134614
1210,0.0120698,1.16347,4399.87,-3875.5,48.0119,878.241,0.0584796,1.11415,-0.0027525,-0.232249
1211,0.011891,1.18332,4399.88,-3875.5,47.2425,881.493,0.0588724,1.14496,-0.00234213,-0.201437
