,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
8812,0.018204,1.36144,6599.36,-3875.5,72.6944,714.306,0.0407705,1.37657,0.000415848,0.0301764
8813,0.0180533,1.35199,6599.36,-3875.5,71.9658,715.44,0.0415435,1.35864,0.000264111,0.0122415
8814,0.0184574,1.33772,6599.33,-3875.5,73.5617,713.717,0.040797,1.33756,-0.000168431,-0.00883685
8815,0.0179353,1.35865,6599.38,-3875.5,71.1691,716.376,0.0417011,1.36522,0.000559724,0.0188226
8816,0.0181063,1.33986,6599.36,-3875.5,72.3134,714.899,0.0411923,1.34524,2.04584e-05,-0.0011528
8817,0.0179204,1.33152,6599.37,-3875.5,71.501,715.83,0.0415267,1.31996,-0.000307334,-0.026437
8818,0.018251,1.32776,6599.36,-3875.5,72.7004,714.515,0.0410991,1.3176,-0.00023715,-0.0287995
8819,0.0183082,1.33849,6599.35,-3875.5,72.8822,714.146,0.0409139,1.3346,1.80628e-05,-0.0117996
8820,0.0180546,1.34866,6599.36,-3875.5,71.6788,715.535,0.0413745,1.33591,-2.67025e-05,-0.0104835
8821,0.0179566,1.36139,6599.37,-3875.5,71.7017,715.499,0.0412965,1.36808,0.000275733,0.0216821
8822,0.0183405,1.34964,6599.35,-3875.5,73.3492,713.9,0.0407794,1.35062,0.000307779,0.00422727
8823,0.0181786,1.33444,6599.35,-3875.5,71.4403,715.93,0.0416601,1.32681,-0.000206482,-0.0195833
8824,0.0182439,1.34779,6599.35,-3875.5,72.4227,714.969,0.0413171,1.35352,0.000132005,0.00712064
8825,0.0182917,1.33943,6599.35,-3875.5,72.9494,714.19,0.0408561,1.32825,-0.000148822,-0.018148
8826,0.0183586,1.32207,6599.34,-3875.5,73.1266,714.17,0.0408933,1.305,-0.000422503,-0.0413979
8827,0.0184835,1.3397,6599.33,-3875.5,73.4363,713.838,0.0408666,1.33518,-0.000239961,-0.0112168
8828,0.0181838,1.35163,6599.35,-3875.5,72.2605,714.778,0.0409783,1.35339,7.13655e-05,0.00699771
8829,0.017847,1.3421,6599.38,-3875.5,70.9201,716.81,0.0419605,1.33928,0.000142668,-0.00711807
8830,0.0179133,1.33355,6599.38,-3875.5,71.2162,716.242,0.0415888,1.32529,-0.00020619,-0.0211065
8831,0.0181473,1.34022,6599.36,-3875.5,71.9751,715.164,0.0412284,1.33633,-9.35152e-05,-0.0100648
8832,0.0179474,1.35315,6599.37,-3875.5,71.4511,715.742,0.0414135,1.35995,0.000303112,0.0135566
8833,0.018406,1.33086,6599.34,-3875.5,73.4172,713.624,0.0406286,1.31946,-0.000390137,-0.0269413
8834,0.018182,1.32166,6599.35,-3875.5,72.1666,715.29,0.0414243,1.29753,-0.000753931,-0.0488671
8835,0.0183643,1.33527,6599.34,-3875.5,73.1977,713.983,0.0408826,1.32337,-0.000168854,-0.0230302
8836,0.0181548,1.33533,6599.36,-3875.5,72.2282,715.161,0.0414476,1.32706,-0.00026556,-0.019341
8837,0.0184831,1.35446,6599.33,-3875.5,73.4649,713.796,0.0408164,1.355,0.000209138,0.00859918
8838,0.0179691,1.33822,6599.37,-3875.5,71.4299,716.496,0.0415114,1.32966,-0.000313094,-0.0167366
8839,0.0178725,1.35582,6599.38,-3875.5,71.2033,716.49,0.0419663,1.36751,0.000211929,0.0211175
8840,0.0182267,1.35435,6599.35,-3875.5,72.3542,714.758,0.0411555,1.3631,0.000418364,0.0167019
8841,0.0179291,1.35635,6599.38,-3875.5,71.5941,715.683,0.0414783,1.35856,-0.000115549,0.0121673
8842,0.0182205,1.31996,6599.35,-3875.5,72.5541,714.398,0.0407726,1.2981,-0.000450429,-0.0482983
8843,0.0183629,1.35583,6599.34,-3875.5,73.3609,713.779,0.0406818,1.3595,-2.84977e-05,0.013103
8844,0.0180928,1.34414,6599.36,-3875.5,71.9106,715.321,0.0413852,1.34205,-0.000304205,-0.0043451
8845,0.0177927,1.32978,6599.38,-3875.5,71.1917,716.327,0.0416505,1.31716,-0.000255292,-0.0292406
8846,0.0182445,1.3759,6599.35,-3875.5,72.8243,714.299,0.0409196,1.39605,0.000492866,0.049649
8847,0.0183029,1.3503,6599.35,-3875.5,73.2578,713.885,0.0408409,1.35191,0.000114576,0.00551533
8848,0.0183104,1.34403,6599.35,-3875.5,72.9631,714.347,0.0410653,1.3448,-4.5755e-05,-0.00159754
8849,0.0184389,1.36573,6599.34,-3875.5,73.2865,713.634,0.0406527,1.38211,0.000346868,0.0357138
8850,0.0182854,1.35552,6599.34,-3875.5,72.8929,714.259,0.0409366,1.37153,0.000161779,0.0251358
8851,0.0184143,1.35311,6599.34,-3875.5,73.3395,713.67,0.0406391,1.36265,0.000288527,0.0162488
8852,0.0180058,1.33367,6599.37,-3875.5,71.3539,716.084,0.0416066,1.32448,-0.000221654,-0.021914
8853,0.0181011,1.34144,6599.36,-3875.5,72.1549,715.069,0.0412659,1.33311,-0.000111822,-0.0132864
8854,0.017952,1.37023,6599.37,-3875.5,71.229,716.113,0.0414406,1.37578,0.000211638,0.0293864
8855,0.0181365,1.37056,6599.36,-3875.5,72.1225,715.199,0.0414372,1.39519,0.000383009,0.0487966
8856,0.0182143,1.35397,6599.35,-3875.5,72.4539,714.89,0.0414041,1.36003,0.000170571,0.013632
8857,0.0182791,1.34999,6599.35,-3875.5,72.7198,714.614,0.041203,1.35475,0.000174154,0.00835389
8858,0.018217,1.37532,6599.36,-3875.5,72.7541,714.397,0.0409781,1.39294,0.000457215,0.0465474
8859,0.0180267,1.34621,6599.36,-3875.5,71.7214,715.435,0.0413019,1.34723,0.000245273,0.000837248
8860,0.0183047,1.32794,6599.35,-3875.5,72.9155,714.359,0.0411096,1.31498,-0.000671056,-0.0314131
8861,0.0180502,1.35091,6599.37,-3875.5,71.8898,715.246,0.0412697,1.35825,6.42188e-05,0.0118528
8862,0.0183868,1.34972,6599.34,-3875.5,73.2704,714,0.0410061,1.34662,0.000136089,0.000222485
8863,0.0183674,1.36519,6599.34,-3875.5,73.0469,714.271,0.041065,1.38275,0.000478106,0.0363544
8864,0.0182924,1.3532,6599.35,-3875.5,72.7416,714.56,0.0412077,1.36047,-0.0001277,0.0140752
8865,0.0180547,1.33705,6599.36,-3875.5,71.9067,715.428,0.0414649,1.3328,-0.000106088,-0.0135948
8866,0.0182839,1.35038,6599.35,-3875.5,72.6604,714.553,0.0411686,1.3469,3.58475e-05,0.000503647
8867,0.0178101,1.35409,6599.38,-3875.5,70.9632,716.447,0.0416393,1.36562,0.000325726,0.0192199
8868,0.0182471,1.36176,6599.35,-3875.5,72.1615,715.371,0.0416589,1.3853,0.000626926,0.0389015
8869,0.0180321,1.37521,6599.37,-3875.5,71.9528,715.172,0.0412234,1.39567,0.000503666,0.0492767
8870,0.0184,1.35065,6599.34,-3875.5,73.0942,714.319,0.0411987,1.35616,0.000315275,0.00975826
8871,0.0178951,1.36556,6599.37,-3875.5,71.082,716.386,0.0416132,1.3752,0.00048756,0.0288058
8872,0.0184675,1.35253,6599.33,-3875.5,73.6135,713.72,0.0409261,1.34654,0.000184447,0.000147194
8873,0.0181817,1.33519,6599.35,-3875.5,72.3914,714.931,0.0413977,1.33181,-0.000180984,-0.0145898
8874,0.0182262,1.32997,6599.35,-3875.5,72.7638,714.52,0.0411023,1.31261,-0.000726778,-0.0337835
8875,0.0179851,1.34721,6599.37,-3875.5,71.675,715.579,0.0415324,1.34701,-0.000100625,0.000611164
8876,0.0182976,1.32405,6599.35,-3875.5,72.3851,715.01,0.0413713,1.3041,-0.000479721,-0.0422937
8877,0.0181578,1.35886,6599.36,-3875.5,72.2167,714.736,0.0409675,1.36955,0.000203228,0.023156
8878,0.0179857,1.3488,6599.38,-3875.5,71.5897,715.773,0.041537,1.35636,0.000205667,0.00996257
8879,0.0184052,1.34285,6599.34,-3875.5,73.053,714.096,0.04087,1.34654,6.73043e-05,0.000144814
8880,0.0183977,1.36726,6599.34,-3875.5,73.2722,714.008,0.0409806,1.38555,0.000434187,0.0391559
8881,0.0182229,1.33462,6599.35,-3875.5,72.4424,714.869,0.041256,1.32573,-0.000314457,-0.0206655
8882,0.018171,1.31871,6599.35,-3875.5,72.4274,714.795,0.0411355,1.29383,-0.00041392,-0.0525692
8883,0.017909,1.33986,6599.38,-3875.5,71.3091,716.212,0.0416556,1.34248,-0.000191415,-0.0039215
8884,0.0182409,1.35022,6599.35,-3875.5,72.7803,714.342,0.0408672,1.35428,9.87778e-05,0.00788742
8885,0.018099,1.35771,6599.36,-3875.5,71.8775,715.237,0.0409753,1.35793,0.000318399,0.0115299
8886,0.0179265,1.34824,6599.38,-3875.5,71.3589,715.839,0.0413732,1.34571,2.64784e-05,-0.000689014
8887,0.0180279,1.32087,6599.37,-3875.5,71.7521,715.751,0.0416484,1.30133,-0.000444577,-0.0450696
8888,0.0181157,1.31661,6599.36,-3875.5,72.0171,715.271,0.0412911,1.29409,-0.000491216,-0.0523063
8889,0.0181371,1.33645,6599.36,-3875.5,72.1703,715.177,0.0413915,1.32301,-0.000555608,-0.0233841
8890,0.0182435,1.34483,6599.35,-3875.5,72.7273,714.576,0.0410449,1.35125,-0.000199257,0.00484991
8891,0.0182413,1.32632,6599.35,-3875.5,72.7476,714.435,0.041025,1.30739,-0.000174218,-0.0390019
8892,0.018258,1.32719,6599.35,-3875.5,72.7706,714.644,0.0412954,1.30345,-0.000756657,-0.0429447
8893,0.0181977,1.36913,6599.35,-3875.5,72.1759,715.145,0.0414331,1.39149,0.000698651,0.0450935
8894,0.0181921,1.34115,6599.35,-3875.5,72.599,714.675,0.0413465,1.33597,-0.000182789,-0.010424
8895,0.0183215,1.32101,6599.35,-3875.5,73.0739,714.183,0.0409471,1.31507,-0.000356424,-0.0313245
8896,0.0181517,1.36138,6599.36,-3875.5,72.0742,715.141,0.0413634,1.37963,0.000424316,0.0332349
8897,0.0181995,1.35024,6599.36,-3875.5,72.8813,714.533,0.0411917,1.34289,-3.83981e-05,-0.00350597
8898,0.0183205,1.37218,6599.35,-3875.5,72.8117,714.608,0.0413643,1.39652,0.000636899,0.0501281
8899,0.0182523,1.36796,6599.34,-3875.5,72.9009,714.455,0.0411767,1.37929,0.000239791,0.0328919
8900,0.0180392,1.36348,6599.37,-3875.5,71.4364,715.925,0.0416902,1.3777,0.000548432,0.031305
8901,0.0179092,1.36121,6599.37,-3875.5,71.4075,715.937,0.0415356,1.37367,0.00036602,0.027275
8902,0.0184754,1.3342,6599.34,-3875.5,73.4951,713.966,0.0410452,1.3216,-0.000172522,-0.0247954
8903,0.0183705,1.3493,6599.34,-3875.5,73.4392,713.729,0.0407387,1.34861,0.000114083,0.00221649
8904,0.0183861,1.35599,6599.34,-3875.5,73.3409,713.878,0.0408741,1.36865,0.000351641,0.0222482
8905,0.0184167,1.33849,6599.34,-3875.5,73.239,713.719,0.0406133,1.32719,-8.85532e-05,-0.0192102
8906,0.0182881,1.34618,6599.34,-3875.5,73.042,713.982,0.0404465,1.3489,-0.00025045,0.00250168
8907,0.0185819,1.34725,6599.33,-3875.5,73.8338,713.506,0.0408916,1.34722,-5.26598e-05,0.000823845
8908,0.0182192,1.37044,6599.35,-3875.5,72.6275,714.609,0.0412039,1.39024,0.000380247,0.0438456
8909,0.0180393,1.37696,6599.37,-3875.5,72.0643,715.25,0.0410055,1.40103,0.000676242,0.054632
8910,0.0178639,1.35366,6599.38,-3875.5,71.27,716.197,0.0415477,1.36128,7.96922e-05,0.0148867
8911,0.0178085,1.34394,6599.38,-3875.5,71.1011,716.322,0.0416111,1.33658,3.85385e-05,-0.00981951
8912,0.0184075,1.3459,6599.34,-3875.5,73.0762,714.217,0.0410749,1.35113,0.000295642,0.00473408
8913,0.0185292,1.34879,6599.33,-3875.5,73.4889,713.418,0.0404557,1.34645,0.00020142,5.57198e-05
8914,0.0184205,1.3742,6599.34,-3875.5,73.2809,714.072,0.0410628,1.38402,0.000800552,0.0376267
8915,0.0179757,1.32394,6599.37,-3875.5,71.3883,716.086,0.0417352,1.31134,-0.000286741,-0.035052
8916,0.0181022,1.34378,6599.36,-3875.5,72.2769,715.11,0.0414986,1.33104,-0.000100115,-0.0153528
8917,0.0186094,1.34319,6599.33,-3875.5,73.8277,713.592,0.0408845,1.3472,-0.000130589,0.000801907
8918,0.0181758,1.32249,6599.36,-3875.5,72.8387,714.328,0.0409169,1.30373,-0.000547302,-0.0426672
8919,0.0178849,1.33798,6599.38,-3875.5,71.0008,716.584,0.0417664,1.32622,-0.000435286,-0.0201766
8920,0.0183306,1.32827,6599.35,-3875.5,72.8871,714.54,0.0412467,1.31452,-0.000340093,-0.0318749
8921,0.0178876,1.34417,6599.38,-3875.5,71.2055,716.226,0.0417183,1.34146,-9.70523e-05,-0.00493574
8922,0.0179297,1.33497,6599.37,-3875.5,71.3852,715.877,0.0414717,1.32277,-0.000456626,-0.0236313
8923,0.018174,1.36222,6599.36,-3875.5,72.4957,714.633,0.041165,1.37391,0.000478076,0.0275132
8924,0.0181028,1.32767,6599.36,-3875.5,72.376,714.644,0.0408872,1.309,-0.000603548,-0.0374011
8925,0.0181648,1.35941,6599.36,-3875.5,72.1711,715.064,0.0412643,1.37706,0.000367173,0.0306655
